,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
220970,32b1d4f9-9ac7-459a-b27e-3672e3982fab,11,13,1,22,11,2,0,52200,33,False,0,1,0,2
220971,6a6c5a08-b798-4b6b-a280-c644f620eb42,0,13,1,21,31,1,1,32100,34,False,0,0,0,0
220972,83d5b9a2-cda7-47bc-9e57-37dd32173df1,32,13,0,20,61,6,1,5220,36,False,0,0,0,0
220973,b5d413be-0083-4abb-81fd-476338231e51,0,13,1,21,31,6,1,5220,32,False,0,0,0,0
220974,7c05a9cf-3562-492f-98ed-799b2d2b7563,21,13,1,22,11,3,0,6120,32,False,0,0,0,0
220975,1397ffb0-5e2c-4d09-b0fb-4381b4f54a08,0,13,0,20,52,4,1,21200,30,False,0,0,0,0
220976,ecb7a7f9-09d2-42d9-9075-20b9b034fbf4,11,13,0,21,31,1,0,52200,33,False,0,0,1,1
220977,8035c021-3de1-451c-9e6f-58c9bdb6a8e5,0,13,1,20,51,6,1,4120,33,False,0,0,0,0
220978,9bd9df9a-3d04-46ad-a1ca-6428c25e2d4e,21,13,0,20,11,6,0,11100,36,False,0,0,0,0
220979,f4f66b2c-4cbb-4c3e-affe-3c625b0c0ddd,61,13,1,22,51,1,1,6210,34,False,0,0,0,0
220980,e3e4ec9b-0da8-44af-a735-a955935b0eb1,61,13,0,20,31,5,0,41100,32,False,0,0,0,2
220981,6b251208-707a-4911-8d37-28a0a3696fe8,61,13,1,22,22,5,1,12100,32,False,0,0,0,0
220982,a2af5c18-7682-4f7c-b55f-8848b997098e,32,13,0,21,41,5,1,4120,36,False,0,0,0,0
220983,3e195d48-6d97-49a8-804c-fe1b18bc5f5c,0,13,1,22,62,5,1,31100,33,False,0,0,0,0
220984,8095a6e3-0cfa-4cac-ad66-aa3a4be5dc53,62,13,0,22,42,1,0,61100,35,False,0,0,0,2
220985,a927b466-1c74-45f1-bb0d-2b6be776ebdc,61,13,0,21,21,6,0,4220,35,False,0,0,0,0
220986,aa3927a5-2424-4bc8-8861-9416638b6ac7,12,13,1,22,62,1,0,22200,33,False,0,0,0,0
220987,ed086f28-a014-4ef3-892e-b5327800132d,0,13,1,20,41,6,0,4120,31,False,0,0,0,0
220988,e8e3390a-ffc4-4b83-ac2e-a96d1abc2ee6,51,13,1,20,31,3,0,52200,32,False,0,0,1,2
220989,c6b95bda-c2ee-403d-bb5a-2f8ad4427bfc,42,13,1,22,21,4,0,11200,36,False,0,0,0,2
220990,47451552-d544-42f3-8fae-25e2052a4106,0,13,1,21,42,4,0,3120,34,False,0,0,0,2
220991,e84b5712-f35a-4976-992a-24536182edc1,0,13,1,20,61,1,1,42200,36,False,0,0,0,0
220992,f21e4398-42f0-46b3-a291-fa4f4814e846,41,13,1,21,31,2,1,2110,32,False,0,0,0,0
220993,ca90d201-af6d-4a83-b6f3-1fa0f6cb5af9,0,13,0,21,62,5,0,3210,36,False,0,0,0,0
220994,7ae6ec48-1261-471c-802d-2067849405c3,0,13,0,21,12,1,0,52200,32,False,0,0,0,2
220995,b582840f-8026-4c2f-b8f1-8de81533f9a4,0,13,0,22,52,4,1,21100,33,False,0,0,0,0
220996,a1efad31-98c5-4f58-89ba-cb2f73c8f82d,31,13,1,22,21,6,0,2220,36,False,0,0,0,0
220997,76e46307-bbd7-4ac4-a9d2-503aeebdfdcc,0,13,1,22,51,1,1,22200,35,False,0,0,0,0
220998,c57b9073-f237-4807-b069-4439ed8bf3af,0,13,0,20,61,4,0,2120,34,False,0,1,0,0
220999,9f5fad70-782f-44da-b155-853e2fb32ac4,21,13,1,20,42,4,1,32100,30,False,0,0,0,0
221000,1c061511-32f3-4550-bfea-e25a5db31d33,42,13,1,20,21,3,0,31200,33,False,0,0,0,0
221001,0e128573-d066-4fb0-b348-1ab044ed09f7,32,13,0,20,12,2,1,1110,34,False,0,0,0,0
221002,abd9c627-77ab-4b0a-b72a-dbe32078f7b3,42,13,1,21,52,4,0,2210,35,False,0,0,0,2
221003,40a665ed-2bea-47da-8eda-0d987856e7fd,0,13,1,20,11,1,0,4120,33,False,0,0,0,0
221004,64f1015a-d38a-475c-92ff-f2bc1531c331,0,13,1,20,32,4,0,41200,33,False,0,0,0,2
221005,793bcd66-1f92-4b84-8763-7a7cbcebf107,52,13,1,22,52,4,1,12100,35,False,0,1,0,0
221006,61f64aec-65fd-48e1-a365-12729daa3fb3,41,13,0,22,32,2,0,3120,34,False,0,0,0,0
221007,fba14d63-bbf9-45cc-9568-40471218174f,0,13,1,21,12,3,0,3210,36,False,0,0,0,0
221008,3a138451-eaf9-44ec-bdfd-1351ff8644e8,12,13,0,21,62,5,1,1210,35,False,0,0,0,2
221009,84d7ad58-dad9-4bea-8626-cb6cb5419169,0,13,1,22,41,1,0,61200,36,False,0,0,0,0
221010,0103dda5-7b7c-4c37-a413-a865869c617e,0,13,0,20,61,1,0,41100,33,False,0,0,0,0
221011,2b1aa17e-535f-42ed-ab96-85df75a5da66,22,13,1,20,22,1,1,41200,35,False,0,1,0,2
221012,165353dc-ced3-4141-99a4-ab5300798e5d,0,13,1,21,52,6,0,6210,30,False,0,0,0,1
221013,cf7c2dd6-1c9a-4bb1-b157-4ffab7f89f16,0,13,1,21,62,5,1,22100,35,False,0,0,0,0
221014,1290ac12-b753-43fd-ae8b-cd21edcffe63,51,13,1,22,62,3,0,3110,34,False,0,0,0,1
221015,ea9accaf-89ad-45e9-a017-d4429ad7fbe9,0,13,1,22,52,4,0,12200,35,False,0,0,1,0
221016,a4cb10b2-96b7-4cda-bc91-3528b7fb3c57,62,13,1,21,51,1,0,22100,34,False,0,0,0,0
221017,7cc2d947-7c9d-459d-a55a-df1ea2f644c8,0,13,1,21,61,4,0,5220,31,False,0,0,0,2
221018,ad3f7778-c259-4a96-bb4a-92b6a52eb25b,32,13,0,22,52,2,0,41100,30,False,0,0,0,1
221019,9dc1a74e-9df8-4eb0-a2c1-eb00eb69f0c4,0,13,0,20,42,5,0,61100,34,False,0,0,0,0
221020,e2786ea1-99f3-4bc0-acf0-0bdb7962cbae,0,13,0,21,21,2,1,5220,35,False,0,0,0,0
221021,036d0e98-3376-4ce2-a1db-a630bdd9d5b6,11,13,1,20,32,2,0,21200,31,False,0,0,0,0
221022,e6d9fc37-7e72-41ec-a574-6377d676bb23,0,13,1,20,12,2,1,21100,36,False,0,0,0,0
221023,cf2ef562-d3f1-4c88-b4a7-5e116f3f131b,32,13,0,22,52,2,1,6210,33,False,0,0,0,0
221024,7f43af6a-610f-434f-a237-363742136eb6,31,13,1,22,21,2,1,3110,30,False,0,0,0,2
221025,f9c8d3f8-059f-49b7-80a0-9419ed50107a,31,13,0,20,61,5,1,61200,32,False,0,0,0,0
221026,d1232367-a1b1-4f24-b1e3-ef2ec671a8a1,31,13,0,22,11,4,0,2220,35,False,0,0,0,2
221027,9088e1e5-13f7-4666-a9eb-9ca7042bedbb,0,13,1,22,41,6,1,1210,33,False,0,0,0,0
221028,8727ddfc-1d22-40c8-90ca-430bc514adc3,32,13,0,22,52,4,1,32200,30,False,0,0,0,2
221029,90166a61-a558-4ae9-8dbe-26c6bd5f7169,0,13,0,21,62,5,1,3220,35,False,0,0,0,0
221030,b3aeb655-3060-411d-b393-64484c3b10ce,11,13,0,22,61,6,0,32100,32,False,0,0,0,0
221031,188a29d1-d298-4d7a-8586-8ab06cedf04e,42,13,1,22,62,2,1,2220,30,False,0,0,0,0
221032,fef4e1d3-cdd4-4838-aef6-d3c07be54ac7,61,13,0,22,41,4,1,1120,35,False,0,0,0,0
221033,d52565ae-1d2d-40ab-a7a8-6bddde99a839,0,13,1,20,32,2,0,52200,30,False,0,0,0,2
221034,8aa88a8f-4b24-4ade-84db-c10d9b74995b,0,13,1,21,11,4,1,22200,31,False,0,0,0,0
221035,2e728066-ec9a-4631-9f9d-bc7bb08768d2,41,13,1,20,51,1,1,21100,33,False,0,0,0,0
221036,61ca0604-2ff3-4c88-826a-db4e428a7c38,22,13,0,20,51,6,1,22200,36,False,0,0,0,0
221037,046b277e-6e6e-4606-884e-f6da532c712b,11,13,0,20,41,3,1,3120,34,False,0,0,0,0
221038,ba64f76e-3d6d-40fe-bd1c-e1a298a0aa7c,61,13,0,21,31,2,1,5210,31,False,0,0,0,0
221039,17243547-bcf0-409d-8bc7-33f9cbd97500,0,13,1,21,42,2,0,41200,32,False,0,0,0,0
221040,f7bca20a-ad58-47bd-a91c-e92cecf09fdf,42,13,0,22,51,4,1,4210,31,False,0,0,0,2
221041,30b2a3ce-2b80-4c69-abca-a74d2d6cf51a,61,13,0,21,12,5,0,5220,32,False,0,0,0,0
221042,edcd2947-96c8-4320-8dc3-a4e46c2cd400,0,13,1,20,52,2,0,61200,30,False,0,0,0,0
221043,941e3fa6-768e-4562-9580-fec671e718c4,61,13,1,21,11,3,1,52200,30,False,0,0,0,0
221044,abdd8721-bdc3-442e-872c-3a6dc41840dc,0,13,1,22,41,2,1,6120,33,False,0,1,0,0
221045,93badbd6-ec14-4f82-a625-e63b017f9216,0,13,1,21,41,6,0,12100,36,False,0,0,1,0
221046,d3d7e3d7-d0ac-4bf2-843e-e125ce8f895f,12,13,1,22,11,5,0,1210,31,False,0,0,0,0
221047,bd2bf84b-79d6-43cd-be2d-243ef8768071,11,13,1,22,42,1,0,1220,35,False,0,0,0,0
221048,d0bed992-1f1e-480e-8f96-c327e6556954,51,13,1,20,21,4,1,42100,33,False,0,0,0,0
221049,489e8058-3240-4cc8-974e-81371d4a24a8,0,13,1,22,61,2,1,22100,31,False,0,0,0,2
221050,773e29ed-fc3b-47b8-90c4-c3eacd05dfac,0,13,1,20,41,6,1,1220,33,False,0,0,0,2
221051,fbc585b5-0937-40a4-83cc-9e76935157de,41,13,1,21,21,4,1,6210,30,False,0,0,0,1
221052,ca6f8584-960e-4767-8f16-d8d3ea54a62d,0,13,1,21,31,3,0,3110,35,False,0,0,0,0
221053,33f62170-e935-4590-93fa-0ccd7b22a745,0,13,0,22,52,4,0,12200,31,False,0,0,0,0
221054,fc5ab7e4-5b02-40f9-ac48-ba3663b33fc2,0,13,1,21,11,6,0,31200,32,False,0,0,0,2
221055,aeeb3ffa-81fb-439b-847a-828032115b4d,0,13,0,20,41,2,0,3120,35,False,0,0,0,2
221056,e89224e4-12ef-463f-9070-8aae2f9b2b6b,61,13,0,20,32,3,0,5210,36,False,0,0,0,0
221057,c8d8f18f-f3a4-46f6-addb-e9e3c104af1b,11,13,1,22,41,2,0,4120,35,False,0,0,0,0
221058,f9952c7a-4124-458e-afe7-f0f0c8560aec,31,13,1,20,41,6,0,52100,31,False,0,0,0,0
221059,b73bf873-f6a8-4d64-a59b-dbbe776404e2,0,13,1,22,32,5,0,41200,30,False,0,0,0,0
221060,80b44e3e-d8fb-4b50-b0ae-66dcc10033d3,21,13,1,22,42,4,0,2210,32,False,0,0,0,0
221061,5c5de894-15c6-4ba1-b273-49c15fe657e2,12,13,0,21,32,1,1,1110,31,False,0,0,0,0
221062,92ff4f25-94eb-49ea-89fe-fe0b9bcd8e6b,0,13,1,20,22,5,0,5220,33,False,0,0,0,0
221063,2239b71e-ad54-4e9b-b00d-22179aa01288,0,13,1,21,52,2,1,42200,31,False,0,1,0,0
221064,18ac6151-9361-4b0d-9fd5-5516264ce24b,52,13,1,22,12,1,1,4120,34,False,0,0,1,2
221065,febb8c24-e346-41c4-a172-14fe6d752457,0,13,1,22,31,6,1,32200,35,False,0,0,0,0
221066,2153dbba-a0c2-4afe-a241-a823b5967b4a,62,13,1,21,31,3,0,12200,31,False,0,0,0,0
221067,2cdaf369-42f7-4167-bfef-c92c2823375a,0,13,0,22,52,6,1,1220,32,False,0,0,1,2
221068,f82c0ae5-0064-4622-98f6-af98c4b2d870,31,13,0,22,42,4,0,41100,34,False,0,0,0,0
221069,168fdc06-4ac2-4316-af67-3ba063818047,42,13,1,20,52,4,0,6120,34,False,0,0,0,1
221070,05efed91-0f64-4330-979f-37d532d15b42,51,13,0,21,31,4,0,11100,31,False,0,0,1,2
221071,1c736b0a-89aa-4acd-9914-9fd20c817da3,41,13,0,21,42,6,0,21100,32,False,0,0,0,0
221072,4157ffbd-f141-477f-9685-88bbeae81a00,0,13,0,22,31,3,0,3210,33,False,0,0,0,0
221073,2a97ae16-4507-4f0f-b606-acea3910f734,31,13,1,21,52,2,0,6110,30,False,0,0,0,0
221074,06a3831e-2962-49be-a9f7-a109f011ee12,22,13,1,20,61,5,0,42200,35,False,0,0,0,0
221075,e0320814-f00c-4f20-bf83-f621630264ab,0,13,0,21,22,5,0,42200,35,False,0,0,0,0
221076,f7525a45-b3c7-470d-9534-d7dcb6118f37,0,13,1,20,31,1,0,21200,30,False,0,0,0,1
221077,fa35932d-f7d6-4ecd-aaf0-e2b072db9145,0,13,0,20,41,2,1,2110,32,False,0,0,0,0
221078,d68281cd-8f0e-4e01-b184-5f9f0f30c288,0,13,1,22,41,2,1,42100,30,False,0,0,0,0
221079,5cae4f6a-af5c-4434-b78c-6ddfe2e47d3f,41,13,1,21,21,1,1,32100,36,False,0,0,0,2
221080,aad61068-b741-4afb-b629-fd9f5b0dc63c,62,13,1,20,61,4,1,1120,32,False,0,0,0,0
221081,233e4901-ecd9-4f28-abdc-d37d7c23fd8c,0,13,0,20,22,1,0,6110,31,False,0,1,0,0
221082,5cea8874-b58e-4502-bea8-5ca9fee452da,42,13,1,20,32,4,0,6120,36,False,0,0,0,0
221083,4befec85-9bd5-49ae-9d23-6551fcc3b771,12,13,0,22,31,4,1,3220,30,False,0,0,0,0
221084,ec919ba2-e8ef-4af1-b644-1edcbaec237c,62,13,0,22,11,4,1,31100,33,False,0,0,0,0
221085,d8bf9418-3eea-4847-81c6-68acbd9c9cfd,0,13,0,22,41,1,0,52100,32,False,0,0,0,0
221086,e1a4bb80-ded5-4313-bd18-eb9cd07767b9,0,13,0,22,12,1,0,6110,33,False,0,0,0,0
221087,2b57fe16-5856-459a-80b9-ed677d9de255,51,13,0,20,41,5,0,6110,36,False,0,0,0,0
221088,19f717bd-b728-444c-9b0a-ed531a8d5d0a,0,13,0,21,21,6,0,3220,35,False,0,0,0,0
221089,4e091b9a-60d9-4f8e-9900-1a5101517983,52,13,0,21,21,5,0,1220,30,False,0,0,0,0
221090,8ff27bb0-053f-496a-9f61-12eb2253a51b,41,13,1,22,12,1,1,41100,30,False,0,0,0,0
221091,f3e9841b-69d2-4913-8319-432980164878,0,13,1,22,51,3,0,6110,34,False,0,0,0,0
221092,47101796-1f0b-4346-a7eb-2c4312717e1e,0,13,1,20,12,1,0,1210,34,False,0,0,0,0
221093,5e231ec2-28b0-48f7-9285-672f75996e52,0,13,0,21,51,2,1,61200,31,False,0,0,1,0
221094,ffe71923-546b-4357-99ba-37885922e660,12,13,1,22,51,2,1,52100,36,False,0,0,0,0
221095,2a827f95-2389-43c2-99aa-945869bd9df3,0,13,0,20,21,4,0,51100,34,False,0,0,0,0
221096,c178c669-9626-44c0-ac0c-17317b0dfb9b,0,13,1,20,51,3,1,6210,35,False,0,0,0,0
221097,927c2dbf-d2e8-4950-a946-89c466a2278d,0,13,0,21,32,6,0,1210,36,False,0,1,0,1
221098,819821ab-aa1e-412e-af07-ce63780e3584,0,13,1,22,62,6,1,2110,35,False,0,0,0,0
221099,4a52dbfa-7073-4bda-90ad-16ed01ecb06e,0,13,1,20,61,4,0,6120,36,False,0,0,0,0
221100,6107a049-bf0d-434b-a875-cc78ac5c4762,52,13,1,22,41,4,1,21200,32,False,0,0,0,0
221101,90256f24-27a5-4fa9-bc03-69fbbaf4d77b,0,13,1,20,61,1,1,5120,36,False,0,0,0,0
221102,e6d382bd-f42d-439c-a47d-d418faf002b1,0,13,1,20,12,2,1,6110,32,False,0,0,0,0
221103,4c782c9a-810f-4643-92bc-53ca7768b6a4,0,13,1,21,11,6,1,6110,35,False,0,0,0,0
221104,8be44437-737c-406e-9a58-fb0459a77531,0,13,1,21,42,2,0,3120,36,False,0,0,1,2
221105,76d1c13b-5438-4448-b080-c11d3c6c9650,0,13,0,20,22,3,0,4110,30,False,0,0,0,0
221106,0176a6d7-6092-4c9d-b238-87b63bba41e0,0,13,0,21,51,1,1,51100,33,False,0,0,0,0
221107,001894d0-5c6e-4dd2-a586-ee744bce2f95,42,13,1,20,32,2,1,4110,31,False,0,0,0,2
221108,4430c362-8247-4293-af6f-0db61de5eebd,22,13,1,20,31,2,0,22200,33,False,0,0,0,0
221109,7083ecea-5eb8-4d24-9b89-2231b2bb7328,52,13,0,21,52,1,1,4110,31,False,0,1,0,0
221110,e6486917-b255-453a-af2d-cf8e7708559c,41,13,1,21,11,1,1,4120,34,False,0,0,0,0
221111,bba58fe2-0857-4461-990e-eee76ff80508,0,13,1,20,12,5,1,4120,34,False,0,0,0,2
221112,69c3571c-beab-469c-90d9-27c0f067db7a,0,13,1,22,11,4,0,5220,32,False,0,0,0,0
221113,10adf570-27ce-4570-ab70-0c4bc10e6d9e,0,13,1,21,22,1,1,1120,33,False,0,0,0,0
221114,9aeb9ff3-daa9-4f0f-8900-85ee979e7af0,21,13,1,21,41,2,1,41200,33,False,0,0,0,2
221115,bef27792-a477-459c-bdc8-d63c9a335a5a,51,13,1,20,22,2,1,5110,32,False,0,0,0,0
221116,4c596fae-572f-42f9-9086-2877fb0908f3,0,13,0,21,21,2,1,1210,35,False,0,0,0,0
221117,97d675ff-7a20-46cc-aae1-4e6cb0dc2756,22,13,0,22,52,5,0,6110,30,False,0,0,0,1
221118,3f2d0227-c8c5-4098-9e1d-17daca806a0c,31,13,1,20,61,3,1,2110,32,False,0,0,0,0
221119,da804d90-eecc-4b7e-8999-0c3eac3b9fb6,0,13,0,22,31,1,0,6120,30,False,0,0,0,0
221120,940a2a0f-889d-48a4-b360-f94da0a9989c,0,13,0,22,51,1,0,3210,32,False,0,0,0,0
221121,de539a12-d45c-46f0-9761-6fa0de9b2ab8,22,13,0,21,42,2,1,1110,32,False,0,0,0,0
221122,b968eca8-c272-4aeb-857c-62daba8ac6de,0,13,1,21,31,2,0,1110,36,False,0,0,0,2
221123,e1599a13-5f42-4cd3-945b-c8f700472a1c,12,13,1,21,62,6,0,21100,35,False,0,0,0,0
221124,2c8522db-ee82-4664-b54e-d5691edb286e,31,13,0,22,52,4,0,42100,32,False,0,0,1,0
221125,defebbd6-d0a0-40c2-8312-3cdbe61bc92b,0,13,0,22,12,1,0,3220,34,False,0,0,0,0
221126,44085953-33f3-41a8-aae1-265829b6c237,0,13,0,20,32,1,0,61200,32,False,0,0,0,2
221127,0be0a84f-2626-466e-bbe6-c91c7fa0e896,0,13,0,20,22,2,1,41100,36,False,0,1,0,0
221128,2fbd5e07-d3d5-4838-873d-d49118bad19a,12,13,0,20,22,1,0,11100,34,False,0,0,0,0
221129,5dcdd471-2144-44c5-a123-3b2f477c66a7,0,13,0,22,22,2,0,51200,35,False,0,0,0,0
221130,478c4d47-f403-4562-aeee-908916482dfc,61,13,1,21,12,3,1,12100,35,False,0,0,0,0
221131,f37e603c-cf80-4f75-8e82-5a20871b839f,41,13,1,21,22,5,1,41200,34,False,0,0,1,0
221132,ea87d6d3-5db6-48ea-aeec-44febb5ffe11,0,13,1,22,61,3,1,32200,32,False,1,0,0,2
221133,eb40310b-5c53-4c47-8b56-dbbd140821d7,52,13,1,22,61,4,1,4220,35,False,0,0,0,0
221134,baa0fc43-5986-43dd-8ff0-1a79f1714579,41,13,1,22,61,4,0,41200,32,False,0,0,0,0
221135,728a1008-df5f-4880-8934-d0e54e3ec83a,0,13,0,20,42,5,1,1120,31,False,0,0,0,0
221136,5c959ce4-16c2-49ce-a8f9-2785da74ad56,22,13,0,20,61,5,0,2110,36,False,0,0,0,0
221137,040abd51-81d9-4198-9425-d22128ec0eaa,31,13,0,22,52,6,1,5210,33,False,0,0,0,0
221138,e26508a0-8c78-4e11-8367-98de9e328083,12,13,0,21,22,6,0,1110,32,False,0,0,0,0
221139,dc5576b0-3183-48c6-bdaf-35c4192ed7cc,42,13,1,20,52,3,1,32200,30,False,0,0,0,0
221140,d4f7c785-00a0-4cd4-a89a-a7601d02ddb4,51,13,1,22,41,3,0,5120,30,False,0,0,0,0
221141,e5da0522-6e0c-42fd-8d57-2b5c25edd275,0,13,0,20,11,4,0,1220,30,False,0,0,0,0
221142,1efef363-019f-4cab-8dec-51049d6ba58b,52,13,0,20,52,2,1,5120,36,False,0,1,0,0
221143,ccd0ab54-0a4c-4424-9932-2fe89b3f8281,0,13,0,21,22,1,1,61200,36,False,0,0,0,0
221144,cb084de6-9eb4-4d2f-9f5e-c3efdbb7b656,0,13,0,21,51,2,1,21100,34,False,0,0,0,2
221145,c81b6ed5-bb94-4283-832e-2977e02d7fad,0,13,1,22,32,6,0,5210,35,False,0,0,0,0
221146,c9a92b56-adea-4ed3-8509-5fd62cd9ed58,21,13,1,21,51,3,1,11100,36,False,0,0,0,0
221147,ce5edb3b-a574-4810-bdae-608af0a19707,0,13,1,22,52,2,1,4220,33,False,0,1,0,1
221148,afe4a6cd-8970-4e94-a710-52154c2300c7,0,13,1,20,11,5,0,32200,31,False,0,0,0,0
221149,eadc7f65-4e8a-4b8e-aa29-458f6c4cab4f,41,13,1,20,32,6,1,4220,35,False,0,0,0,0
221150,c5be49f7-4d29-43a4-a83d-1d5d199173c7,31,13,0,22,51,6,0,2220,30,False,0,0,0,0
221151,a305812a-06c6-494b-a2b7-1abeaedd1301,0,13,1,21,21,2,1,1220,31,False,0,0,0,1
221152,7ae7d986-624c-4d2a-925a-03585873d58b,12,13,0,21,12,5,1,31200,36,False,0,1,0,0
221153,4e851717-f5df-445b-9933-7230def11337,0,13,1,21,42,4,0,2210,33,False,0,0,1,0
221154,fa72de56-e2ab-41f3-9a45-4dd45c29d21e,61,13,1,21,31,2,1,4210,35,False,0,0,0,0
221155,7a5eb156-cf14-471e-b378-1eb244674c94,0,13,1,20,22,4,0,21200,33,False,1,0,0,2
221156,1361e405-ea71-4f0e-bb15-27b2166e2a4e,21,13,1,20,31,2,1,4220,31,False,0,0,0,0
221157,103284c6-a9b6-4aeb-9dbb-2dcf7e96323e,0,13,0,22,21,5,0,3220,33,False,0,0,0,0
221158,8c632489-8d36-48a8-982e-688a7b9abf66,0,13,0,20,32,3,0,51200,36,False,0,0,0,1
221159,fb228614-2ca5-4654-9610-115f40490191,52,13,0,20,31,1,0,1110,30,False,0,0,0,0
221160,c690c54b-1db9-4083-92fe-2098782813aa,0,13,0,22,42,4,0,11100,32,False,0,0,0,2
221161,5910df83-14ad-4bf5-bc85-9790ad63b7d4,41,13,1,21,21,1,0,42100,31,False,0,0,0,0
221162,7fe33483-1be7-476e-a720-e3afdd7c191e,41,13,0,21,32,1,1,11200,34,False,0,0,0,0
221163,d2b6c494-0aaf-41a1-989e-ce547ae7e5b5,41,13,0,21,22,3,1,2210,31,False,0,0,1,0
221164,96062691-03a7-4641-bcbe-6b6618176e81,41,13,1,21,12,2,1,6110,34,False,0,0,0,0
221165,186ef552-ab54-40ff-a65a-d69e373e2d93,0,13,0,20,51,6,1,52200,32,False,0,0,1,0
221166,1566d5c0-591c-485e-bb65-f82eb25d3165,0,13,0,22,42,2,1,61100,30,False,0,0,0,0
221167,086c3992-f67a-405d-8325-55595ee452b8,32,13,0,20,11,5,1,21200,35,False,0,0,0,0
221168,f92eda25-8a67-48a2-95a5-dc232f1d0251,11,13,0,21,41,1,0,52200,30,False,0,0,0,0
221169,31874893-ef76-405b-a724-b9cf965eea0c,0,13,0,21,52,6,0,3120,33,False,0,0,0,0
221170,a7348f88-89c3-421b-9737-46aa00713eb0,0,13,1,21,31,4,1,11100,34,False,0,0,0,2
221171,3d5f01ca-c81a-4631-8fa5-3bf793ff06ca,0,13,1,22,61,2,1,2210,33,False,0,0,0,0
221172,8ec4e254-4bc7-4291-bb97-8916477d485e,32,13,1,22,31,5,1,52100,33,False,0,0,0,0
221173,726db74d-4bb5-4e9e-801d-c0993d5e6962,21,13,1,22,32,3,0,5220,35,False,0,0,1,0
221174,1c3e6a90-1983-4253-b83a-ac5b20caad97,0,13,1,20,12,5,1,5110,35,False,0,0,0,0
221175,f5ba0d43-4989-4fdf-bea6-5f6c55034f80,0,13,1,20,22,5,1,22100,31,False,0,0,0,0
221176,c4830c93-69f4-49e5-bb35-91229f38ffb6,32,13,0,22,21,4,0,22100,35,False,0,0,0,0
221177,fb9a4f15-103a-463a-bd05-b12452e4aeb7,51,13,1,21,62,6,0,51100,32,False,0,0,0,0
221178,24373ff1-bd6b-49b5-881f-94681af1d47e,12,13,0,21,11,3,1,31100,34,False,0,0,0,0
221179,12da886d-1243-4ad7-8706-e6c46eecc6b9,0,13,1,20,61,4,0,42200,32,False,0,0,0,0
221180,b76e910e-2296-4622-9987-f6e591790d1e,42,13,1,21,32,4,1,42100,33,False,0,0,0,0
221181,f8a09b1b-4ca7-41f7-8888-418b4f0dd1c4,22,13,1,22,21,5,1,4110,32,False,0,0,0,0
221182,e7e017fd-b6ea-4402-8cc2-f224f5bc8879,0,13,1,22,22,6,1,4110,36,False,0,0,0,0
221183,9d0d8715-755a-4b70-8516-9f0793907b22,11,13,0,20,51,5,0,21100,30,False,0,0,0,0
221184,0fb171d4-a8b9-4b6e-85dc-d118aed9b5f4,0,13,0,20,42,4,0,52100,34,False,0,0,0,0
221185,38b453f4-3219-40ab-8546-198a77c697ce,32,13,0,20,61,3,1,61100,34,False,0,0,0,2
221186,3bd0e76f-1e15-44e2-901e-307918c45a2c,61,13,1,22,41,6,1,6120,30,False,0,0,1,0
221187,03c3be41-f66e-4d2b-ab7b-9ebdef850772,0,13,0,20,31,4,1,61100,31,False,0,0,0,2
221188,d41377c8-75ee-4f3b-8fba-4b03806a7c2c,0,13,1,21,22,2,0,51200,36,False,0,1,0,0
221189,5d1bfd14-319c-41a8-9ff6-e448de412f01,61,13,1,22,32,3,0,12200,31,False,0,0,0,2
221190,21460c18-3a89-4656-bf37-8cac4af9542d,0,13,0,22,52,2,1,12100,36,False,0,0,0,0
221191,cbbf98a6-c0bb-48f0-840a-841570e8ac44,42,13,1,22,51,5,0,21200,31,False,0,0,0,0
221192,30a9129a-1333-406d-8a08-0512f61a03ad,31,13,1,22,11,3,1,52100,35,False,0,0,1,0
221193,be56d5f3-1b5a-4b3a-bf08-26540a4e2d63,0,13,1,20,51,6,0,4120,30,False,0,0,0,0
221194,a80976d3-1382-4445-bbe4-cd0198ba99c8,11,13,1,21,62,6,1,1120,31,False,0,0,0,0
221195,904459aa-0fcc-4d7a-b428-52fdcb0fbd46,51,13,1,22,31,3,1,2120,33,False,0,0,0,0
221196,7a4b5b5d-d521-472a-a775-f03a3050afb7,21,13,1,21,62,5,1,4110,32,False,0,0,0,0
221197,1893b2ad-c4bf-4fa5-a766-96099a18ebbf,0,13,1,21,62,5,1,11200,35,False,0,0,0,2
221198,f9b5b8bf-035b-4046-a2aa-282dc1c07b96,32,13,0,21,61,1,1,2220,33,False,0,0,0,2
221199,c4dc85b3-7d3c-4268-8581-decd979d209b,0,13,0,22,11,7,1,71100,33,False,0,0,1,0
221200,0ffab41d-ad44-45a8-a4a4-826bf3849f78,0,13,1,20,42,8,1,71100,33,False,0,0,1,0
221201,053feba9-11cf-4540-8d46-49fe8ca48790,11,13,1,21,22,8,1,73200,34,False,0,0,0,2
221202,60522587-fce1-4cb8-a42f-abad7add712a,51,13,1,20,41,8,0,62200,34,False,0,0,0,0
221203,415ab087-4eb4-4839-bb0c-4f1e00fbf8d8,0,13,1,22,11,7,0,7320,35,False,0,0,1,0
221204,3bb505bf-6000-47d2-958a-354151502e89,11,13,0,21,32,8,0,7120,36,False,0,0,0,0
