,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1949,b5a74657-fc0f-45b9-999d-25e6519fff39,proj12,proj12,manager,2.0,proj21task1propa,dept6,False,budget,proj21,dept7,,True,proj11task1a,setCost,False
1950,f57a7928-52a8-4751-9e26-31d0b4dba1f0,proj22,,manager,,proj12task2propa,dept7,True,schedule,proj22,dept3,,False,proj21task2a,setStatus,False
1951,a0ed6e25-6cba-46a5-96f4-ea3529c741e3,proj12,,manager,1.0,proj12task2propa,dept6,False,schedule,proj22,dept3,1.0,True,proj22task1propa,write,False
1952,92d4827d-c5ac-4047-815c-27c1e633dee0,proj12,,manager,2.0,proj11task2propa,,True,task,proj21,dept7,1.0,False,proj22task1propa,read,False
1953,a0e74d16-65a5-4c62-9fe4-6a87d6cb5996,proj22,proj22,manager,1.0,proj12task1propa,,False,budget,proj12,dept7,,False,proj21task2a,write,False
1954,2e07f5c6-d3c0-4347-ba0e-42a2a198d078,proj12,proj12,manager,1.0,proj21task2a,,False,task,proj11,dept8,,True,proj22task2a,approve,False
1955,5c7da304-2a3d-4401-b2dc-9081a2b99072,proj11,proj11,manager,2.0,proj21task1propa,dept5,False,budget,proj12,dept6,1.0,False,proj12task1a,setCost,False
1956,720602d6-9f54-4edd-88ac-027adde4bd31,proj11,proj11,manager,1.0,proj22task1a,dept8,False,task,proj11,dept7,2.0,True,proj21task1a,write,False
1957,f4494200-ec3d-4593-b8f3-ee11f53bf8d7,proj22,,manager,2.0,proj12task2a,dept6,True,budget,proj11,dept8,1.0,False,proj12task2a,setSchedule,False
1958,70355886-3911-4c32-b89f-cd52974ec407,proj11,proj11,manager,,proj11task2propa,,True,task,proj21,dept4,,False,proj12task2a,setCost,False
1959,754d879c-1013-4c56-b64c-208457032baf,proj22,,manager,2.0,proj21task2propa,,True,task,proj12,dept3,2.0,False,proj12task2propa,setCost,False
1960,8fe141d8-d6b3-4ff1-b9bf-08a51886227b,proj12,,manager,1.0,proj21task2a,,True,schedule,proj21,dept8,,False,proj11task1propa,write,False
1961,19cef07e-a8e1-486f-8c9b-62f30cb02f07,proj11,proj11,manager,,proj21task1propa,dept5,False,budget,proj11,dept4,,False,proj12task1propa,request,False
1962,39bc2481-f8d5-452c-8aaf-b0ef7c52da3c,proj12,,manager,,proj12task1propa,dept7,True,task,proj21,dept8,2.0,False,proj21task2propa,setCost,False
1963,c81bc08a-df47-4dd3-ad5c-c9dc6fe5305a,proj21,,manager,1.0,proj12task2propa,,False,budget,proj12,dept8,,True,proj11task1propa,approve,False
1964,42c24e64-7c8f-4eaa-b84f-22352cd42a4f,proj11,proj11,manager,,proj22task1a,dept5,True,task,proj21,dept3,1.0,True,proj11task2a,setStatus,False
1965,2ce5ffe9-d410-4443-aba9-96551d7bc900,proj22,proj22,manager,,proj22task1a,,True,task,proj11,dept8,1.0,False,proj12task2propa,write,False
1966,af595779-8dc7-4118-b951-7b78d7a833cd,proj11,,manager,,proj12task2a,,True,schedule,proj21,dept7,1.0,True,proj11task2a,read,False
1967,d4c282cd-25b0-4ea2-bf0a-e600eb8042ea,proj12,proj12,manager,2.0,proj11task1propa,,False,schedule,proj12,dept6,,True,proj12task2a,request,False
1968,f339fb98-ec54-4d06-a556-fcbf825e2bde,proj21,,manager,2.0,proj22task2a,,False,budget,proj11,dept3,,False,proj21task2propa,request,False
1969,a0656ce1-98bc-423f-8429-6686c0cd3003,proj12,,manager,2.0,proj11task1propa,dept8,True,task,proj21,dept3,,True,proj21task1a,setStatus,False
1970,ef2a529c-7693-4d0a-83d9-e35a11a6b483,proj11,,manager,,proj22task1a,dept3,True,budget,proj22,dept4,,False,proj22task1a,setStatus,False
1971,fa066fc5-50ca-40d2-8a15-928fbc023e2c,proj21,proj21,manager,,proj22task1a,,True,task,proj21,dept8,,False,proj12task1propa,request,False
1972,1110ea71-5650-40fa-b1b9-0df04f57f066,proj21,,manager,,proj21task2a,,True,budget,proj12,dept5,2.0,False,proj21task1propa,setSchedule,False
1973,3b468c64-3490-4320-ac8a-5a80ff74835b,proj21,proj21,manager,1.0,proj11task2a,,False,task,proj11,dept7,1.0,False,proj22task1propa,setStatus,False
1974,e8c767bf-1ea8-43f1-84b0-90c8519ed298,proj21,,manager,1.0,proj11task1a,dept4,False,schedule,proj11,dept8,,True,proj12task1propa,write,False
1975,4d425a72-ca2d-4fa8-8577-2f16e410052b,proj21,,manager,2.0,proj21task2a,dept3,True,budget,proj12,dept7,,True,proj11task2a,read,False
1976,05bf0d99-74f1-4940-a7aa-f761bcaae74f,proj11,,manager,,proj11task1propa,dept6,False,budget,proj12,dept3,2.0,True,proj12task1a,setStatus,False
1977,95089707-ce4f-455c-b587-0dc41d37454d,proj12,,manager,,proj22task1a,,True,budget,proj12,dept3,,True,proj21task1a,write,False
1978,7d799668-e773-4324-ae49-7eca989b67c8,proj11,proj11,manager,2.0,proj11task2a,,True,budget,proj12,dept4,2.0,False,proj12task2a,approve,False
1979,3e61d21b-a8a2-4dd1-a738-fe73c3d56f8e,proj12,proj12,manager,2.0,proj21task2propa,dept6,True,schedule,proj11,dept4,2.0,True,proj21task1a,approve,False
1980,6501f3d2-9333-4b22-9249-ec4955a0726b,proj11,,manager,,proj12task2a,,False,budget,proj22,dept6,,True,proj22task1a,read,False
1981,4ed9b3a1-48e9-4417-b7de-47aa38d08733,proj12,,manager,,proj12task1a,,True,schedule,proj12,dept3,,False,proj22task2a,approve,False
1982,5a9cfdd0-297b-4c50-8066-2a7dc8831175,proj12,proj12,manager,2.0,proj21task1propa,dept8,True,task,proj12,dept5,,True,proj21task2a,read,False
1983,42dbaf5c-6c00-494c-8de5-ba8b6d5818d5,proj12,,manager,,proj21task1a,,False,budget,proj12,dept6,,False,proj11task2a,setCost,False
1984,691f858b-d317-4bd5-8579-f4dd2996cb2b,proj12,,manager,2.0,proj22task1a,,False,budget,proj21,dept7,1.0,False,proj22task2a,write,False
1985,344c70f3-288e-4338-8130-2ae0a99a093a,proj11,proj11,manager,,proj22task2a,,False,schedule,proj22,dept8,1.0,False,proj22task1propa,read,False
1986,2ee2e9d5-9b57-407e-9842-1ca2c20fc13a,proj22,,manager,,proj21task2propa,dept8,True,budget,proj12,dept6,,False,proj11task2propa,request,False
1987,9c5c3354-a069-442d-8b6c-bc66ecbccf36,proj12,proj12,manager,,proj22task1propa,,True,budget,proj11,dept6,,True,proj21task2propa,setStatus,False
1988,c21a03ab-22ca-48b0-b6cf-fb5b2bdeb208,proj21,proj21,manager,,proj21task1a,dept7,False,schedule,proj11,dept3,,False,proj11task1propa,request,False
1989,37753921-5f3d-41f0-9e8b-9761bcc02d71,proj11,,manager,,proj11task2a,,False,schedule,proj12,dept8,,True,proj21task2a,setCost,False
1990,0b4190e0-936a-43e3-baf8-90e3fadbfa3a,proj12,proj12,manager,,proj21task1a,dept5,False,budget,proj12,dept7,,False,proj22task1a,setSchedule,False
1991,74214af5-bc19-4ab4-add7-0ad1dc3d4b07,proj11,proj11,manager,2.0,proj22task2a,,True,budget,proj11,dept3,1.0,False,proj21task1propa,setCost,False
1992,460d483b-a117-4579-a0bf-4afdb6d23872,proj12,,manager,,proj12task2propa,,False,budget,proj12,dept4,2.0,False,proj11task1propa,write,False
1993,f20696f1-08b5-4d5b-a34d-b8d1b70594c2,proj11,,manager,2.0,proj11task2propa,dept8,True,budget,proj21,dept8,,False,proj11task1propa,setStatus,False
1994,0fea7257-7ce1-41e2-98f4-1278f2ce308c,proj11,proj11,manager,,proj21task1propa,dept5,False,task,proj11,dept3,1.0,False,proj22task2a,setStatus,False
1995,939cc13c-5b02-4536-bdf9-3bab85c81408,proj11,,manager,1.0,proj12task1propa,,False,task,proj22,dept7,1.0,True,proj21task2a,setCost,False
1996,065e8441-58f9-48da-8e6c-ad5b0a7edf44,proj22,,manager,2.0,proj22task1a,dept6,False,task,proj11,dept3,2.0,True,proj11task1propa,setCost,False
1997,dc13c4ad-df89-45a3-a88a-d001ede5e249,proj21,,manager,,proj12task1propa,dept7,True,schedule,proj22,dept3,2.0,True,proj11task1propa,read,False
1998,429a364d-64a5-4e27-a485-8bbc47f58799,proj11,proj11,manager,,proj21task1propa,dept3,False,task,proj11,dept8,1.0,True,proj11task2a,setSchedule,False
1999,75e888a7-5ecc-4f88-86a1-868bbdc62d46,proj21,,manager,,proj11task2a,,False,budget,proj22,dept5,,False,proj12task2a,request,False
2000,f899da0c-4dee-4389-9a57-6671147d02f0,proj22,proj22,manager,,proj21task1a,dept3,True,schedule,proj22,dept8,1.0,False,proj12task2a,setSchedule,False
2001,753573bf-d423-47bc-bc42-3cb5167f515a,proj11,,manager,,proj11task2a,,True,task,proj11,dept3,2.0,True,proj22task1propa,setCost,False
2002,e22ac73f-acf5-4a98-8bbf-157814a36b0e,proj11,,manager,2.0,proj22task2a,,True,task,proj12,dept6,,True,proj21task1a,write,False
2003,c7df8414-632c-4dfd-93ed-92ad00d4804f,proj11,,manager,2.0,proj11task1propa,,False,schedule,proj12,dept5,,False,proj12task1a,read,False
2004,76f46c9a-36e2-47dc-9481-3dea0c3193e0,proj21,proj21,manager,,proj21task1a,,True,task,proj22,dept5,1.0,True,proj12task1a,approve,False
2005,7b4abb32-2d4c-4f68-b3bf-c1043fe74f52,proj21,proj21,manager,2.0,proj22task1a,,True,task,proj12,dept4,1.0,False,proj22task1propa,setSchedule,False
2006,5b8c0caf-706b-409b-9485-71c7d8395097,proj21,proj21,manager,,proj11task1a,dept8,True,budget,proj12,dept8,2.0,False,proj21task1a,setCost,False
2007,7d7a551c-26f6-4326-ac8e-e99893b5ff30,proj12,,manager,1.0,proj22task2a,dept6,False,schedule,proj12,dept5,2.0,False,proj21task2a,approve,False
2008,726e9b25-216e-45f6-bcc6-66f0093c2c2d,proj12,proj12,manager,,proj21task2propa,dept5,False,task,proj21,dept7,,True,proj21task1propa,read,False
2009,2d9fdc5f-a2a5-4212-afaa-51a5d8b39a6e,proj22,,manager,,proj12task2a,,True,task,proj21,dept5,,True,proj21task1a,request,False
2010,fa0077fe-fdb2-4071-b697-ebf7d75a8bc5,proj21,,manager,1.0,proj22task1propa,dept6,False,schedule,proj12,dept7,1.0,True,proj11task2a,setStatus,False
2011,2d74a387-eabd-42d4-8430-7cac084f9a57,proj21,proj21,manager,,proj12task1propa,dept5,True,budget,proj22,dept6,,True,proj11task1a,setStatus,False
2012,7f2c9654-31de-4b62-b1b0-af3cff1be287,proj22,proj22,manager,,proj11task1propa,,True,budget,proj22,dept5,,True,proj21task2propa,setSchedule,False
2013,39af6fc5-6497-4fab-a583-4d29778291ce,proj12,,manager,1.0,proj21task2propa,,False,budget,proj21,dept5,1.0,True,proj11task2a,setCost,False
2014,1cfda609-4973-496c-81b0-e8df6285fdb9,proj22,proj22,manager,1.0,proj11task2propa,,True,task,proj11,dept6,2.0,True,proj21task2propa,setCost,False
2015,a04c8f00-7b4c-4d05-9366-1230aaa84e35,proj22,proj22,manager,,proj22task1propa,,True,budget,proj22,dept5,,False,proj11task1propa,request,False
2016,99c0beb9-7253-4e15-8476-b53982ded187,proj21,,manager,1.0,proj11task1a,,False,budget,proj11,dept7,,True,proj22task1propa,approve,False
2017,fd114f7c-0757-4e3a-95fa-2ab9e080f784,proj12,,manager,1.0,proj22task1a,dept5,False,schedule,proj21,dept4,,True,proj11task2a,read,False
2018,4884c632-4d72-4604-8078-1383d9c0c13b,proj12,,manager,1.0,proj11task1propa,dept4,True,task,proj22,dept7,,False,proj11task2a,approve,False
2019,a67f7f24-c2b7-4b69-92a3-6105b305fef2,proj12,,manager,1.0,proj22task2a,dept7,True,schedule,proj12,dept3,1.0,True,proj22task1a,approve,False
2020,13e86f38-372f-4f1e-8294-ec9930e06cbd,proj21,proj21,manager,,proj12task1a,dept8,True,budget,proj12,dept4,,False,proj21task1a,setSchedule,False
2021,cb9deb59-9273-4c3d-a35f-88d7f1203fb1,proj12,,manager,,proj12task1a,,True,schedule,proj11,dept8,,False,proj21task1a,write,False
2022,08e65a9e-198d-4f2a-8874-a0c7d46e3306,proj21,proj21,manager,1.0,proj22task2a,,True,budget,proj12,dept3,,False,proj22task1propa,write,False
2023,d361176f-decf-4c4a-a0b2-71faaf4e9574,proj22,,manager,,proj12task2a,,False,budget,proj12,dept8,,True,proj21task2a,approve,False
2024,22a51edf-8dfc-400a-a4d6-cec387cb19d5,proj22,,manager,2.0,proj21task1propa,,True,task,proj21,dept8,1.0,True,proj21task1propa,write,False
2025,6e32a69e-8f45-4615-8b7e-cc5ebb3d0c41,proj21,proj21,manager,1.0,proj12task1propa,dept5,False,budget,proj11,dept4,2.0,True,proj21task1propa,setSchedule,False
2026,d331a203-8dbb-4bd3-9c08-35a5a7ad9c4c,proj21,proj21,manager,,proj11task1propa,dept5,True,task,proj12,dept6,2.0,True,proj21task2propa,approve,False
2027,dc61a559-1f5a-4849-9be5-1afef6dd8565,proj12,proj12,manager,,proj22task2a,,True,task,proj21,dept3,,False,proj11task1propa,write,False
2028,6028fdbe-bf70-4539-9fb0-84bd58afa630,proj12,,manager,,proj21task1a,dept3,False,budget,proj11,dept8,2.0,False,proj21task1a,setCost,False
2029,cb2050e1-04c6-44f1-8b4c-458f785c1750,proj22,,manager,1.0,proj11task2propa,,True,task,proj11,dept3,,False,proj22task2a,setStatus,False
2030,bc459c11-707b-4ffb-b71d-b4d832dd1766,proj22,,manager,2.0,proj11task2a,,True,schedule,proj22,dept6,1.0,True,proj21task2propa,setSchedule,False
2031,fea46567-78b7-4b5f-8517-01e9d538a396,proj12,proj12,manager,2.0,proj11task2a,,True,schedule,proj22,dept5,,True,proj11task2a,setSchedule,False
2032,9690251e-2e53-400d-95f1-4066339a89a7,proj11,,manager,1.0,proj21task1a,,True,budget,proj11,dept3,1.0,False,proj21task1propa,write,False
2033,14b83721-5ff5-44b2-b4ef-b2f822de87e3,proj11,proj11,manager,1.0,proj12task2propa,,True,task,proj11,dept5,,True,proj22task2a,request,False
2034,6c7bbfbc-4891-4812-95f3-17dd4eb5c248,proj21,,manager,1.0,proj21task2propa,,False,task,proj12,dept3,2.0,False,proj12task2a,approve,False
2035,ad3a8b7f-a763-460c-a8a4-9e77a4615513,proj12,,manager,,proj12task2propa,,False,schedule,proj21,dept6,,False,proj11task1propa,setSchedule,False
2036,c6fb5327-f656-456b-bac7-2f05d40854d8,proj12,,manager,1.0,proj11task2a,,False,task,proj22,dept8,,True,proj12task2a,setSchedule,False
2037,863c9424-8bf6-442c-b9ad-385634fb08f2,proj21,,manager,,proj22task1a,dept6,True,budget,proj12,dept7,1.0,False,proj12task2propa,setStatus,False
2038,e49a70a8-03dd-4601-a707-2fed5ed29a62,proj22,,manager,1.0,proj22task2a,dept7,True,budget,proj11,dept5,2.0,True,proj21task2propa,setCost,False
2039,c07c1de6-417c-4b70-bb5d-154d89e28630,proj21,proj21,manager,,proj12task2propa,dept5,True,budget,proj22,dept7,2.0,False,proj22task1propa,write,False
2040,c19ca3b7-7148-4f39-81d4-9790c47d6d1e,proj22,proj22,manager,2.0,proj11task1propa,,True,budget,proj21,dept7,,False,proj21task1propa,write,False
2041,6b48058a-0c0a-4157-bcf9-e587e4b30dd2,proj11,,manager,,proj22task2a,,True,schedule,proj11,dept3,1.0,True,proj12task2a,approve,False
2042,5ba75fd0-af3a-476c-a9d1-ccde6ab91b19,proj22,,manager,,proj21task2propa,,False,schedule,proj11,dept4,1.0,True,proj21task2a,setSchedule,False
2043,0c75aedc-e3f2-493d-a79f-cc0cc5a67fb3,proj11,proj11,manager,,proj11task1a,dept8,False,budget,proj22,dept4,1.0,False,proj12task2a,request,False
2044,acbdbdd1-6775-4848-b86f-d3bc223cb98c,proj12,,manager,2.0,proj22task2a,dept3,False,task,proj21,dept5,,False,proj22task1propa,request,False
2045,9e89f733-4563-4ee6-bc36-6628f32fa15e,proj21,proj21,manager,2.0,proj21task1propa,dept8,True,schedule,proj22,dept7,2.0,True,proj22task2a,approve,False
2046,ab54043f-e0c0-4062-9f15-7726bfde784e,proj21,proj21,manager,,proj22task1propa,dept6,True,schedule,proj11,dept8,,False,proj22task2a,write,False
2047,35c08c0a-4142-4be3-beb9-fbe10102c89a,proj22,proj22,manager,,proj11task2a,dept8,False,schedule,proj22,dept7,,True,proj12task1propa,setSchedule,False
2048,7f90535a-7a68-41f4-b173-fe9cdd5f30d7,proj12,,manager,1.0,proj21task1propa,dept6,False,schedule,proj11,dept8,2.0,True,proj11task2a,request,False
2049,1bde0cb6-16ae-4930-b278-a2c5079215d3,proj12,,manager,,proj11task1a,dept5,True,task,proj12,dept5,2.0,True,proj21task1a,request,False
2050,b36eafaa-88bf-4c6d-8ab8-6a5adb97061b,proj21,,manager,,proj12task1a,,True,task,proj22,dept3,,True,proj11task1a,write,False
2051,99326290-127a-4a83-8fc2-3031d9631a7f,proj12,proj12,manager,1.0,proj11task2propa,,True,task,proj22,dept4,1.0,True,proj21task1propa,request,False
2052,01e9509c-ced1-47bc-9c4e-990f07f2f7ed,proj11,proj11,manager,2.0,proj21task1propa,,False,budget,proj21,dept3,,True,proj12task2a,setStatus,False
2053,364fbb74-bd6a-455b-bfb3-500039c27a5b,proj12,proj12,manager,1.0,proj21task2propa,,True,budget,proj21,dept5,1.0,False,proj21task1propa,setSchedule,False
2054,ac166b7c-72e6-44b8-94b8-118de1033b1c,proj22,proj22,manager,2.0,proj21task2a,dept7,True,schedule,proj11,dept3,2.0,True,proj12task1propa,setStatus,False
2055,050d6e67-7efa-4c69-a349-8f4cf99c1b7d,proj21,,manager,,proj22task1propa,,True,budget,proj11,dept8,,True,proj21task1a,request,False
2056,31dd9aa5-fe83-4a63-a896-036aac3fb972,proj21,proj21,manager,1.0,proj22task1a,dept8,False,task,proj11,dept5,1.0,True,proj21task2a,request,False
2057,1c00fa40-80b7-49ff-be77-8edd2d6e31f7,proj21,,manager,,proj11task2a,,False,budget,proj11,dept7,1.0,True,proj22task1propa,approve,False
2058,f587ed3c-5f9a-44ef-a379-65ce02185117,proj21,,manager,1.0,proj12task1propa,dept8,False,task,proj12,dept3,2.0,False,proj11task1propa,setSchedule,False
2059,13ac1ebd-cfc5-4b67-82a6-275c670e8aa2,proj22,proj22,manager,1.0,proj12task1propa,,True,budget,proj22,dept7,1.0,False,proj12task1a,setSchedule,False
2060,27197a09-0794-49ba-b625-c0c223f03b0f,proj21,,manager,2.0,proj21task1a,,False,task,proj22,dept7,,True,proj21task1a,request,False
2061,fcc104e2-35a9-4edb-bb1f-d1aeec04ef22,proj22,proj22,manager,1.0,proj21task2a,,False,budget,proj22,dept4,,False,proj22task1propa,setStatus,False
2062,5004443f-8472-4ec8-a98f-eb2457f386fc,proj22,,manager,,proj21task1propa,,False,budget,proj21,dept8,1.0,False,proj21task1a,request,False
2063,844f6483-cb90-460d-b167-c485f9fb7b01,proj12,proj12,manager,1.0,proj22task1propa,dept8,False,budget,proj21,dept7,,False,proj22task1a,approve,False
2064,da340e75-26de-4614-9ebb-a2f974ffd6d9,proj12,proj12,manager,2.0,proj12task2propa,dept6,True,budget,proj11,dept4,,False,proj12task1propa,read,False
2065,81f5f331-3cf0-4cd9-ab96-02124815be60,proj12,,manager,,proj11task2propa,,True,task,proj22,dept7,1.0,False,proj11task2a,request,False
2066,55e9179b-7f94-45e3-afa0-5098455b9808,proj12,proj12,manager,,proj11task2propa,,False,task,proj21,dept8,,False,proj12task2a,request,False
2067,c97f4a72-2172-459e-95c8-64d36feb0372,proj22,proj22,manager,,proj11task1a,dept5,True,task,proj11,dept5,2.0,False,proj21task2a,request,False
2068,de49ba92-a181-46e8-bfd5-f3221886ec3d,proj11,,manager,2.0,proj22task2a,dept3,True,budget,proj11,dept4,2.0,True,proj12task2a,write,False
2069,a67c9ca2-e240-4b3d-9fcd-752258c227cc,proj21,,manager,,proj11task2a,,False,task,proj21,dept8,2.0,True,proj12task1a,request,False
2070,3b0c92b8-eec2-4b0f-ad11-f744ffe65a77,proj12,,manager,2.0,proj22task1propa,dept8,True,budget,proj12,dept4,,True,proj21task2propa,setSchedule,False
2071,3761fb19-5e06-4adf-844e-c0899f95a8b9,proj12,,manager,,proj21task2a,,False,budget,proj12,dept3,1.0,True,proj21task1a,read,False
2072,f29a872d-b4e0-4676-8e6d-d5d8da871bd5,proj11,proj11,manager,2.0,proj21task1a,,True,task,proj11,dept5,,False,proj11task1a,request,False
2073,ce308a04-108c-4c0c-b160-85d70b49e518,proj21,proj21,manager,2.0,proj12task2a,,False,task,proj12,dept4,2.0,False,proj22task1propa,setSchedule,False
2074,5f3b51fb-a57a-470c-a7d1-06ad1ef2d707,proj11,proj11,manager,,proj12task2a,,False,budget,proj12,dept8,,True,proj12task2propa,setSchedule,False
2075,26b27c91-570e-4d51-874c-f4d0e6b98f50,proj21,,manager,1.0,proj12task2a,dept4,True,task,proj12,dept7,2.0,True,proj11task1a,request,False
2076,92292f96-3668-40c1-9667-7d5890cf565f,proj21,,manager,1.0,proj21task2a,dept3,False,schedule,proj22,dept7,,True,proj11task1a,setStatus,False
2077,f0f4e3b3-c180-4c05-92be-756c10430548,proj11,,manager,,proj21task2a,dept5,False,task,proj22,dept8,,False,proj11task2propa,setCost,False
2078,d7eff300-89f3-4e71-af73-94a474836b10,proj11,,manager,,proj21task2propa,dept6,True,budget,proj11,dept3,1.0,True,proj21task2a,write,False
2079,c693e79e-d7f3-42d8-87af-1e0cdeffc983,proj11,proj11,manager,1.0,proj21task1a,dept4,False,schedule,proj12,dept8,1.0,True,proj22task2a,setCost,False
2080,7f7203de-29ae-42ad-a5ba-409489293391,proj12,proj12,manager,,proj21task1a,,True,budget,proj12,dept7,,True,proj22task1a,setCost,False
2081,87a4fd81-0eeb-4719-b447-ad8864ce8490,proj22,proj22,manager,,proj22task1a,,False,task,proj21,dept4,,True,proj12task1a,read,False
2082,7738bcc3-ca85-4b68-ae92-6bcec77576b3,proj11,,manager,,proj21task2a,dept6,False,budget,proj21,dept3,2.0,True,proj21task2a,setCost,False
2083,14854529-2267-4d2f-bcb8-0a95a2d063e1,proj22,,manager,,proj22task2a,dept6,False,task,proj11,dept5,1.0,True,proj12task2a,setStatus,False
2084,e894eaf2-465b-4c58-b18e-8a2149152199,proj21,,manager,,proj22task1propa,,False,task,proj11,dept3,2.0,True,proj22task1propa,setCost,False
2085,fe7290ac-d87a-4e63-a963-c56dfa66dc9f,proj22,proj22,manager,1.0,proj11task1a,,False,task,proj21,dept6,1.0,True,proj11task2a,read,False
2086,9ef2bf41-e491-4c3b-903b-3e070ab9767d,proj11,,manager,2.0,proj22task1a,dept5,True,task,proj22,dept4,2.0,True,proj22task2a,approve,False
2087,b2e9b081-11d5-4a31-986b-a2b45eacc027,proj11,,manager,,proj21task1a,dept4,True,task,proj12,dept6,1.0,False,proj11task2propa,setCost,False
2088,6cd94572-a942-42d6-b618-bb928e04dd30,proj11,,manager,1.0,proj21task1a,,False,schedule,proj22,dept3,1.0,False,proj12task2a,setStatus,False
2089,a5be1e05-4c07-43de-8a80-cd84610a3953,proj22,proj22,manager,,proj11task2a,dept6,True,schedule,proj12,dept8,2.0,True,proj21task2a,approve,False
2090,ab1b1526-12df-47aa-b5f0-a3e1b3fac572,proj22,proj22,manager,1.0,proj12task2a,,True,budget,proj11,dept4,,True,proj11task2a,setCost,False
2091,b7edd296-0fc0-4153-92c4-776cddfd59b7,proj22,,manager,,proj12task2a,dept4,True,budget,proj21,dept5,,True,proj12task1propa,setCost,False
2092,99f14373-be39-4e10-b7bf-1567f9fd05e3,proj21,,manager,,proj11task2propa,,False,task,proj22,dept8,,False,proj12task1propa,request,False
2093,d3ca7374-104f-43f2-9e99-7f7fd5e2c4fc,proj21,,manager,,proj12task1propa,dept5,True,task,proj22,dept5,1.0,False,proj21task2a,approve,False
2094,985783f9-d899-41a6-9e20-c8106fcef495,proj22,proj22,manager,,proj12task1propa,,False,schedule,proj21,dept8,,False,proj22task1a,setStatus,False
2095,a506c9da-afca-4ac5-a46d-88d30a6c6c27,proj22,proj22,manager,,proj12task1propa,dept4,False,budget,proj12,dept3,2.0,True,proj12task2a,setCost,False
2096,e5d8deed-d13f-403a-883c-66c5dcfe6d2c,proj21,,manager,2.0,proj11task2propa,dept6,True,schedule,proj22,dept8,,False,proj11task1a,write,False
2097,bb027403-f06c-476f-bd9e-c7b0a7c6bbde,proj11,,manager,,proj11task2propa,,False,schedule,proj22,dept7,,False,proj22task1a,setStatus,False
2098,2aea6bff-1e47-46f4-9546-81b2fe644e8e,proj21,,manager,,proj12task2a,,False,task,proj11,dept5,1.0,False,proj12task2a,approve,False
2099,5ae1ec6b-d666-427e-a68b-63efa37567c1,proj21,proj21,manager,2.0,proj21task1a,dept7,False,task,proj12,dept6,,True,proj12task1a,request,False
2100,c56839aa-a5b8-4b12-98cc-1e91d38dd714,proj22,proj22,manager,,proj22task1a,dept5,False,task,proj12,dept3,,False,proj12task1a,setCost,False
2101,16dbd56d-8bcc-4fb8-9ce9-0169ee3bbd39,proj22,,manager,1.0,proj11task1propa,,True,budget,proj22,dept3,1.0,True,proj12task1propa,read,False
2102,4262f67d-4b56-42e5-8bbe-da827de56b0c,proj22,,manager,,proj21task1propa,,False,budget,proj12,dept3,2.0,True,proj21task1propa,setSchedule,False
2103,9020c2c2-5a49-46d4-b8a0-e682c5fba8fe,proj12,,manager,1.0,proj22task1propa,,False,schedule,proj11,dept3,,False,proj11task2propa,setCost,False
2104,524e5198-045e-4a7f-ba7c-4163270834ea,proj12,proj12,manager,2.0,proj21task2a,,False,task,proj12,dept4,2.0,False,proj12task2a,request,False
2105,ee629b89-5f73-4b8c-abb1-b11defffbc54,proj22,proj22,manager,,proj12task2propa,,True,task,proj11,dept3,,True,proj22task1propa,setCost,False
2106,0f419bd6-a9f9-4049-a6a9-53f2a996f589,proj21,proj21,manager,,proj22task1a,dept6,True,task,proj22,dept5,,False,proj22task2a,setSchedule,False
2107,f6245650-0a04-4025-8ad0-2ece80ee2dd3,proj11,,manager,2.0,proj11task1propa,dept3,False,task,proj12,dept4,,True,proj11task1a,request,False
2108,b9ef86e1-f5aa-4edc-acd9-ebc483dbc60a,proj21,proj21,manager,,proj21task1propa,,True,task,proj12,dept3,1.0,True,proj21task2a,setSchedule,False
2109,5cdf08ff-71d6-4492-80ea-c488ef16a8b1,proj22,proj22,manager,,proj11task1propa,dept6,False,task,proj22,dept3,2.0,False,proj22task1a,setCost,False
2110,0253f43a-455b-4d02-9934-0dc5d92d9321,proj12,,manager,2.0,proj11task2propa,dept3,False,task,proj11,dept8,,False,proj12task2a,write,False
2111,d1f665d9-e314-4fed-9e3b-ac0b6629414f,proj11,proj11,manager,,proj21task1a,,False,budget,proj21,dept3,,True,proj11task1propa,approve,False
2112,4f7e18b9-343b-4e99-8c9f-842578190b03,proj11,,manager,1.0,proj22task1a,,True,budget,proj11,dept5,1.0,False,proj11task1a,setCost,False
2113,278bcb42-113f-44c2-ab1c-e4d7c5474d18,proj21,,manager,1.0,proj12task1a,,False,task,proj22,dept3,1.0,True,proj11task2a,setStatus,False
2114,12df167a-4e49-41a6-aff4-84e31e84f244,proj11,,manager,,proj12task1propa,dept4,True,task,proj21,dept5,1.0,True,proj21task1a,setSchedule,False
2115,e48a9df5-d0af-4c14-9193-503798207254,proj21,proj21,manager,2.0,proj12task1a,,True,schedule,proj11,dept4,1.0,True,proj11task1propa,approve,False
2116,1c0364c1-8221-4c82-ae9f-d64a0732cd8e,proj12,,manager,,proj12task2propa,,True,schedule,proj12,dept6,1.0,False,proj22task1propa,approve,False
2117,13f970a2-93b0-4eab-a612-17659deee769,proj21,proj21,manager,,proj12task1propa,,True,task,proj22,dept5,,True,proj22task2a,read,False
