,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1992,fd4d962b-46cd-4b7d-bf75-45963a677707,proj72,,auditor,2.0,proj73task2a,,False,budget,proj42,dept5,2.0,True,proj32task2a,approve,False
1993,08eaad71-fa7c-42c3-844f-2939a12c3189,proj32,,auditor,2.0,proj32task1a,,True,schedule,proj21,dept6,2.0,False,proj73task1propa,setSchedule,False
1994,38153a14-9c78-462a-ad4a-c43ffc6f6892,proj71,,auditor,,proj41task1propa,dept5,False,task,proj31,dept5,,True,proj12task1propa,setCost,False
1995,22420783-70f0-4d07-8533-c9d4ae588a0d,proj73,,auditor,2.0,proj22task1a,dept5,True,budget,proj32,dept5,,True,proj11task1propa,read,False
1996,1db6395c-c01e-460c-a423-295ef725805d,proj22,,auditor,1.0,proj71task1propa,dept6,False,task,proj42,dept6,,True,proj62task1propa,setSchedule,False
1997,c73e07ea-44de-4335-a0be-c2fe3d5b75fe,proj73,,auditor,,proj12task1propa,dept6,True,schedule,proj72,dept5,,True,proj32task2propa,request,False
1998,c0cf4318-d243-4500-9676-4d44edca2466,proj21,proj21,auditor,2.0,proj71task2propa,,False,budget,proj31,dept6,,False,proj41task1propa,setSchedule,False
1999,cfa3fa2d-3800-4bd2-bfab-f4db58b083fb,proj42,,auditor,1.0,proj22task1propa,,False,budget,proj42,dept5,,False,proj21task1propa,write,False
2000,04eb6a8b-c92a-43c2-8ea9-46d8a5915a31,proj31,,auditor,,proj11task2a,dept6,True,schedule,proj74,dept6,1.0,False,proj41task2propa,write,False
2001,2b8805de-ac44-4090-82f5-f92d9b204d40,proj72,,auditor,,proj72task2propa,dept6,True,budget,proj73,dept6,1.0,False,proj31task2a,write,False
2002,1c97f575-0210-4356-9153-4236f2bdf4fa,proj11,,auditor,,proj73task1a,,True,task,proj71,dept6,,False,proj73task2propa,setCost,False
2003,f2e9f7ec-780e-43d6-93d9-75adb8c8b75f,proj32,,auditor,2.0,proj22task2propa,,False,schedule,proj31,dept6,,True,proj73task2a,write,False
2004,060cac49-dbb4-4be3-b3f1-8fb144eb3202,proj21,,auditor,,proj12task2a,dept6,False,task,proj21,dept6,1.0,True,proj72task1propa,setStatus,False
2005,657c8af2-8f64-4956-81e5-2a8dfc11191f,proj11,,auditor,2.0,proj73task1propa,dept5,True,budget,proj31,dept5,,True,proj73task2a,setCost,False
2006,17acff64-0397-415e-bed9-595eb926f394,proj73,proj73,auditor,,proj71task2a,,True,task,proj12,dept6,2.0,True,proj31task2propa,write,False
2007,3c1e1bac-f6bb-4c12-a5f1-60f5ada3b7b2,proj12,proj12,auditor,2.0,proj12task1a,dept6,True,task,proj12,dept6,2.0,False,proj12task1propa,approve,False
2008,c823734b-9f11-4f8a-a046-965d8658dda7,proj32,proj32,auditor,2.0,proj22task2a,dept5,True,task,proj41,dept6,1.0,False,proj32task2a,setCost,False
2009,52ae2eba-3bf7-467e-a2b8-c0b6d38bc8bd,proj31,,auditor,2.0,proj32task1propa,,True,task,proj31,dept6,,False,proj73task1propa,setCost,False
2010,fde412b5-da80-479c-83b5-9f0ea9261d84,proj71,,auditor,1.0,proj21task1a,,False,task,proj12,dept6,1.0,False,proj22task2propa,read,False
2011,0e5fab65-cb52-492c-bcf6-e3d2eb0a1094,proj71,proj71,auditor,2.0,proj21task1a,dept5,False,task,proj32,dept6,,False,proj41task1a,read,False
2012,b0c69e93-8122-4453-99ef-d9d569bee330,proj22,proj22,auditor,2.0,proj21task2a,,False,task,proj32,dept5,,True,proj12task2a,read,False
2013,1cd83646-d859-482c-be11-c41612fc6013,proj73,,auditor,,proj41task1a,dept6,True,budget,proj32,dept5,2.0,False,proj71task2propa,setCost,False
2014,df03b933-b6c8-4ddd-89c0-243077b3a0a6,proj72,proj72,auditor,,proj21task1a,dept6,False,schedule,proj12,dept5,,False,proj32task2propa,setStatus,False
2015,97bd357a-6cc2-4065-b875-7a9be314fe7b,proj42,,auditor,,proj21task2a,,True,schedule,proj41,dept5,2.0,True,proj42task1propa,approve,False
2016,fcc859ac-7254-4275-8424-081319869e87,proj72,,auditor,,proj72task1a,,True,task,proj71,dept6,,False,proj21task1a,read,False
2017,c7f5c25e-5b0c-4c46-badd-596e35e5c061,proj72,proj72,auditor,1.0,proj32task2propa,dept6,False,schedule,proj42,dept6,1.0,False,proj32task2propa,setCost,False
2018,1e4e46d6-cf0b-4a53-b636-cdb04458cc85,proj71,,auditor,1.0,proj22task1propa,,False,schedule,proj22,dept5,1.0,False,proj71task2a,setStatus,False
2019,24ec8c82-bdbe-40c3-892c-de872f88b058,proj11,proj11,auditor,,proj21task2propa,,False,budget,proj21,dept6,,False,proj41task2a,read,False
2020,53043ddb-de11-4e00-96e2-374e9ca224ba,proj73,,auditor,,proj31task2propa,,True,task,proj11,dept5,,False,proj31task2a,setSchedule,False
2021,bf8bab04-2f15-4b90-820e-5c0bc7a0c5e6,proj72,proj72,auditor,,proj72task1a,,True,schedule,proj42,dept5,,False,proj21task1propa,setSchedule,False
2022,a0a8c062-5e53-4561-991f-1636a63ae7f1,proj74,,auditor,2.0,proj31task2propa,dept6,False,budget,proj11,dept5,2.0,False,proj41task1a,setStatus,False
2023,ac095127-0bc0-4939-bd85-e468178d644b,proj73,proj73,auditor,2.0,proj42task1a,,False,budget,proj22,dept6,,False,proj73task1a,write,False
2024,21d5d586-519c-467a-ab6a-7155cead516d,proj12,,auditor,,proj21task2propa,dept6,False,budget,proj21,dept6,,True,proj11task1a,read,False
2025,39d1911f-fbdf-4c3d-883c-3e7e9dcf9b93,proj72,,auditor,2.0,proj41task2a,dept5,True,schedule,proj21,dept5,,True,proj12task1a,request,False
2026,e8bb974a-c5b6-44d7-963a-89a90f7a7dd8,proj32,,auditor,,proj21task2a,,True,task,proj41,dept6,,True,proj31task2propa,write,False
2027,4fea4d6d-645a-44d3-b7b1-871036a3abde,proj11,,auditor,,proj11task1propa,,True,budget,proj31,dept6,2.0,True,proj31task1propa,setCost,False
2028,b0d0c280-b70d-468a-a23a-4285ae9716e6,proj42,,auditor,1.0,proj31task2propa,dept6,True,budget,proj73,dept6,1.0,False,proj11task2propa,write,False
2029,fa1e56d6-c1d3-4bb9-9c04-c8336aa4cb76,proj12,,auditor,,proj22task1propa,,True,schedule,proj71,dept6,,False,proj21task1a,setCost,False
2030,e0aa1f7a-0f44-4c1b-ab48-dcc8dd61ef05,proj22,proj22,auditor,,proj72task2a,dept6,False,task,proj21,dept6,,True,proj72task2a,read,False
2031,f67a2a49-82be-4307-af4e-500692f38eb9,proj42,,auditor,2.0,proj12task2propa,dept5,True,budget,proj21,dept6,,True,proj12task1propa,write,False
2032,84f9b4f8-29de-449d-a19c-b493dfce4673,proj74,proj74,auditor,,proj22task2a,,False,task,proj31,dept5,2.0,False,proj73task1a,approve,False
2033,c92e6225-cf72-4e30-971b-60e24f9debb5,proj21,,auditor,2.0,proj73task2propa,,True,task,proj21,dept5,2.0,False,proj22task2propa,setCost,False
2034,686f6dad-17f1-4235-a1e6-3984a98667ed,proj71,proj71,auditor,,proj32task1propa,,False,schedule,proj11,dept5,2.0,False,proj21task2propa,write,False
2035,a1559b8a-f503-4ed9-90f8-e7a5969d052a,proj11,,auditor,2.0,proj11task2a,,False,task,proj32,dept5,,True,proj12task1propa,request,False
2036,818dee03-96b0-42cc-87e6-78030be1678d,proj42,,auditor,2.0,proj62task2propa,dept5,True,schedule,proj71,dept5,,False,proj11task2a,setStatus,False
2037,4582a7fd-53fb-4574-8ed1-f09fa16c4013,proj74,proj74,auditor,,proj42task1a,,True,schedule,proj74,dept5,1.0,True,proj72task1a,setStatus,False
2038,d5fe1e38-6712-40ed-b842-699ca03768b2,proj42,proj42,auditor,,proj31task1a,,False,budget,proj12,dept5,1.0,False,proj72task2propa,request,False
2039,c3a5b9ed-1eef-4a53-aa97-6a4011bbdf55,proj21,proj21,auditor,,proj31task1a,dept5,True,schedule,proj32,dept6,,False,proj71task2a,write,False
2040,26c990dc-a8ec-4421-b294-182dd60110ca,proj31,proj31,auditor,2.0,proj11task2propa,dept5,True,task,proj11,dept5,1.0,False,proj62task2propa,request,False
2041,b63ebddc-43c3-4509-8bcd-5b2bc4f72fe8,proj42,,auditor,,proj72task1propa,dept6,False,budget,proj74,dept5,,True,proj11task1a,request,False
2042,c8c7bc4f-c577-444b-89c9-27cd81804ca0,proj72,,auditor,,proj41task2a,,True,schedule,proj71,dept6,,False,proj41task1propa,request,False
2043,57777ae8-c32b-4f0b-8042-fd842a3df1f4,proj71,proj71,auditor,1.0,proj12task1propa,,True,budget,proj22,dept6,,False,proj41task1a,setSchedule,False
2044,a29b07aa-414b-464d-b778-24962b9008f3,proj41,,auditor,,proj32task2propa,,True,budget,proj22,dept5,,False,proj12task2propa,approve,False
2045,b63596a1-40dc-427f-95cb-ba66874f7498,proj22,,auditor,,proj73task2propa,,True,budget,proj71,dept5,,True,proj62task1propa,read,False
2046,c4583e04-1763-4ed1-acfd-1cd7ccb362ec,proj41,proj41,auditor,,proj22task2propa,dept5,True,budget,proj41,dept5,2.0,True,proj73task2propa,approve,False
2047,e5ed2ba0-c2ca-4ac9-b44e-7d601d12d542,proj21,,auditor,,proj71task1propa,,False,schedule,proj74,dept5,,True,proj72task1propa,approve,False
2048,5180815d-85c5-4705-8f43-a488591b1f5b,proj32,proj32,auditor,,proj32task2a,dept5,False,task,proj12,dept6,2.0,True,proj21task2propa,setCost,False
2049,4b35367c-c53f-45c1-8c5d-f513e70606d2,proj31,proj31,auditor,,proj71task2propa,dept6,True,task,proj74,dept6,,False,proj73task2a,request,False
2050,53b93713-0c79-4718-b2ae-6ff1f4a3ea4c,proj71,,auditor,,proj31task2propa,dept6,False,task,proj74,dept6,1.0,False,proj22task1a,setSchedule,False
2051,4973e122-f07e-4be7-b730-5deac89a3042,proj22,,auditor,,proj73task2propa,,True,budget,proj22,dept6,2.0,True,proj22task2a,setCost,False
2052,082f3219-0ab0-4bb8-bb1b-57f1434e6653,proj73,proj73,auditor,,proj72task2a,,True,budget,proj31,dept6,,True,proj22task2propa,setCost,False
2053,ee2f5c71-b39c-4fdc-a1ef-9da8196ed83b,proj74,proj74,auditor,2.0,proj22task2propa,,False,budget,proj21,dept6,2.0,False,proj32task1a,setSchedule,False
2054,5b033a0e-e31b-415a-bb00-274f3123d458,proj42,,auditor,,proj31task2a,dept6,True,task,proj32,dept6,2.0,False,proj62task1propa,read,False
2055,f2df642f-b00c-4161-b86b-43b123cb5bc7,proj41,proj41,auditor,,proj31task2propa,dept5,False,task,proj74,dept5,1.0,False,proj32task2propa,setStatus,False
2056,4355bbe6-e2f2-4f7a-8f21-e9c805003d50,proj11,,auditor,,proj11task2propa,,False,budget,proj71,dept6,2.0,True,proj22task2a,approve,False
2057,40102d2f-87f6-40fc-94f0-1b8634fa2a82,proj73,,auditor,,proj71task1propa,,False,task,proj71,dept6,,True,proj41task2a,setSchedule,False
2058,ae39e0a3-1a42-475f-bb6f-7eaaedf38b0c,proj21,,auditor,,proj12task1a,,False,budget,proj71,dept5,1.0,False,proj62task1propa,read,False
2059,bb167e4e-577e-4df0-bb02-fce9803ad2e2,proj11,proj11,auditor,,proj72task2a,,True,budget,proj41,dept5,2.0,False,proj71task2a,request,False
2060,b17794a1-58d1-4a35-aa8d-696df95c49f8,proj21,proj21,auditor,2.0,proj41task1a,dept6,False,task,proj71,dept6,,False,proj72task2propa,request,False
2061,27fb6dd0-04d4-4d14-b8f9-3e89f0396670,proj42,,auditor,1.0,proj72task1a,dept6,False,budget,proj31,dept5,1.0,True,proj73task2a,write,False
2062,171ff636-1c96-424f-bb1c-4beb78c1046e,proj12,,auditor,1.0,proj73task2propa,,False,task,proj32,dept5,2.0,False,proj41task1a,read,False
2063,a5c52ec5-4842-45dd-954d-e69a57ef0718,proj74,proj74,auditor,1.0,proj12task2propa,,False,budget,proj71,dept6,,False,proj71task1a,read,False
2064,98cbd8f6-29f7-4505-92a0-20aa436cc1cc,proj72,,auditor,,proj72task1a,,False,budget,proj41,dept6,,True,proj73task2a,setStatus,False
2065,5ec3eea1-6b6d-484a-8b61-d5152a5f52fa,proj11,proj11,auditor,1.0,proj62task1propa,,False,task,proj74,dept6,1.0,False,proj71task1propa,setStatus,False
2066,49157745-50e9-4094-b43d-33e64adb8815,proj11,,auditor,,proj73task2propa,dept6,True,budget,proj32,dept6,,False,proj22task2a,request,False
2067,0166a822-450b-417d-9e2c-9beee01d2604,proj21,proj21,auditor,,proj32task1propa,,False,budget,proj42,dept5,,True,proj21task1propa,approve,False
2068,a2e98a09-811c-4d2d-95e1-f63d6ccce8ae,proj74,,auditor,2.0,proj62task1propa,,False,task,proj74,dept6,,False,proj41task2a,request,False
2069,a79c2299-a282-43f0-b39e-596a18499648,proj42,proj42,auditor,2.0,proj71task1a,dept5,False,schedule,proj22,dept5,,False,proj22task2propa,setCost,False
2070,a1f69ba2-e485-4b7c-a0b0-86517cefcd43,proj73,,auditor,1.0,proj41task2propa,,False,schedule,proj72,dept6,2.0,True,proj42task1a,setStatus,False
2071,7cbaacca-43d2-4edb-adea-8e0e7e96ac30,proj42,,auditor,1.0,proj32task2a,dept5,True,schedule,proj11,dept6,,True,proj21task1propa,write,False
2072,5a7b48a5-ea72-4cec-a3e9-f0a94b4897a7,proj41,,auditor,1.0,proj32task2a,dept5,True,schedule,proj73,dept5,,True,proj11task2a,setSchedule,False
2073,e1702a9b-6f43-4304-a3e3-d5a5abe4e798,proj41,proj41,auditor,1.0,proj12task2propa,,True,budget,proj22,dept6,2.0,True,proj31task1propa,setCost,False
2074,11c56fa6-d809-49ba-bf00-2bb2e14ae578,proj11,,auditor,,proj32task1a,,True,task,proj11,dept5,2.0,False,proj22task2a,write,False
2075,86922a7a-4b4b-42f2-9da1-adc091f13989,proj41,proj41,auditor,,proj71task2propa,,True,schedule,proj42,dept6,,True,proj22task1propa,setSchedule,False
2076,40876101-3778-4168-8b7d-1ad4b0c4183e,proj31,,auditor,2.0,proj21task2propa,,True,budget,proj12,dept5,2.0,False,proj62task1propa,write,False
2077,8b0a09ae-d6aa-46ca-8e33-e027ba9dfce8,proj12,,auditor,2.0,proj11task2propa,,True,task,proj71,dept5,,True,proj32task1propa,approve,False
2078,55b6dbae-6ed9-4e99-a9e8-6f9c5fc84f6e,proj32,,auditor,1.0,proj73task1propa,,False,task,proj71,dept5,,False,proj11task1a,read,False
2079,e98ddb67-cf0b-48d2-b622-e7c2df81a46b,proj12,proj12,auditor,2.0,proj73task2propa,,True,schedule,proj41,dept5,2.0,True,proj12task1a,setSchedule,False
2080,649a7024-bd63-4c2c-b77d-0455917093b8,proj73,,auditor,,proj32task1a,dept6,True,schedule,proj22,dept6,2.0,True,proj12task1propa,write,False
2081,c08caa98-ec45-49dc-a7e3-3fbf581d9f4c,proj22,proj22,auditor,,proj41task1a,dept5,False,budget,proj73,dept5,,True,proj73task1a,read,False
2082,be6a2f63-8441-430d-ab9a-9040cc82362b,proj72,proj72,auditor,,proj11task1a,dept5,False,budget,proj42,dept5,,False,proj41task1propa,setCost,False
2083,d2097022-36de-4eb4-8974-55435901c55e,proj74,,auditor,2.0,proj73task2propa,dept6,True,budget,proj42,dept6,1.0,True,proj12task1a,setStatus,False
2084,4b9ef44a-eb3c-41a9-8014-ca26b15c6a0f,proj11,,auditor,,proj73task1propa,,True,budget,proj74,dept6,1.0,True,proj71task2a,request,False
2085,91c041bc-8572-44da-b9b3-ce5bf24a2336,proj22,,auditor,2.0,proj72task1propa,,False,schedule,proj71,dept6,,False,proj12task1propa,setSchedule,False
2086,c7a032e9-8e89-4a20-ba87-395dd4bc9b3a,proj32,,auditor,2.0,proj32task2a,,True,task,proj41,dept5,,True,proj22task1a,read,False
2087,d518a5d4-8853-4ea6-a3f2-f11ac24d1c0c,proj74,proj74,auditor,1.0,proj31task1a,,True,schedule,proj12,dept6,,False,proj22task1a,setStatus,False
2088,98d2feb8-6fda-406d-8401-4856c310c8b2,proj73,proj73,auditor,1.0,proj11task1a,dept6,False,budget,proj31,dept6,,True,proj71task1propa,approve,False
2089,3c0a925c-5feb-44f5-aee0-d9afff233bff,proj12,proj12,auditor,,proj21task2propa,dept5,True,budget,proj73,dept5,1.0,False,proj62task1propa,read,False
2090,6e1f0306-6c56-4d71-8d24-30c8dbb5b158,proj21,,auditor,,proj31task2a,dept6,True,budget,proj73,dept6,,True,proj72task1propa,setCost,False
2091,55248060-8b8a-4d00-8928-d25da29a9fae,proj11,proj11,auditor,,proj73task2propa,,False,budget,proj32,dept5,2.0,False,proj72task1propa,request,False
2092,636c3eda-4cc9-4c8e-94d7-3a6a846f8016,proj71,,auditor,,proj71task1a,dept5,False,task,proj42,dept5,,False,proj73task2a,write,False
2093,9170fb5b-ced5-49c2-ad19-be378c507151,proj32,proj32,auditor,2.0,proj31task1propa,,False,schedule,proj73,dept5,,True,proj73task2a,setSchedule,False
2094,0177a986-20e1-4dce-8994-ef803ae256ea,proj74,,auditor,2.0,proj12task1a,,True,task,proj71,dept5,,True,proj12task2propa,read,False
2095,fcbddc48-1468-401b-908d-9a158607a82d,proj74,,auditor,1.0,proj41task1propa,,False,schedule,proj74,dept5,2.0,True,proj32task2a,setCost,False
2096,4b192da2-6f3f-48bf-90cd-d4872f1ca6d8,proj32,proj32,auditor,2.0,proj11task2a,dept5,True,schedule,proj12,dept5,,True,proj12task2propa,request,False
2097,f8d66d89-973a-41fa-90ae-95ccf01d6dea,proj21,,auditor,,proj41task2a,dept6,False,task,proj31,dept5,,False,proj22task1propa,setSchedule,False
2098,b2a6d07a-ca9d-4b35-93a2-6867e4168e77,proj71,proj71,auditor,1.0,proj71task1a,,False,task,proj21,dept6,,True,proj42task1propa,request,False
2099,61f15fd5-0a1a-4278-a62f-5089b3132971,proj41,proj41,auditor,,proj21task2propa,dept5,True,schedule,proj74,dept6,1.0,False,proj41task2propa,read,False
2100,e762ec4e-22f5-43c4-a18a-7827b7eee15c,proj41,,auditor,2.0,proj62task2propa,dept6,False,task,proj73,dept5,2.0,False,proj12task2a,read,False
2101,2df544a5-4ca1-4b05-b23c-50cc0afa66b6,proj32,,auditor,2.0,proj32task1a,,False,budget,proj74,dept6,,False,proj72task1a,request,False
2102,5ebe4c50-c8a8-46f7-9b7a-a51cdafa70fe,proj71,,auditor,,proj21task1propa,,False,budget,proj73,dept6,2.0,False,proj71task1a,request,False
2103,51c4834f-a733-4484-b291-af761cf92742,proj11,proj11,auditor,,proj22task1a,,True,budget,proj32,dept5,2.0,False,proj11task1a,setCost,False
2104,5a3535da-edc2-474d-bf47-d4b7f08878e3,proj21,proj21,auditor,1.0,proj71task1a,,True,task,proj42,dept6,,True,proj21task2propa,approve,False
2105,936f14ba-7717-4b56-b6cd-e3e5650e7b45,proj31,proj31,auditor,,proj31task1propa,dept6,False,task,proj42,dept5,,False,proj32task1a,setCost,False
2106,78f9faba-cdb2-4eae-a37a-de4f4013870f,proj21,proj21,auditor,,proj42task1a,,True,schedule,proj42,dept6,2.0,False,proj42task1propa,write,False
2107,74b1e8dd-2542-43de-afdf-a56202f7ac7b,proj12,proj12,auditor,,proj22task2a,,False,task,proj71,dept6,,True,proj71task2a,write,False
2108,42c99d75-f4c4-4c2f-8215-13d26d24c177,proj72,,auditor,,proj32task2a,dept6,True,budget,proj31,dept5,2.0,True,proj62task2a,approve,False
2109,2560276d-f7ae-464a-a558-fef826acbffc,proj21,proj21,auditor,,proj11task1a,dept5,True,budget,proj22,dept5,,False,proj71task2propa,setCost,False
2110,e7d7b4bb-0d46-4382-8de9-f52bff2e4c25,proj71,proj71,auditor,,proj73task1propa,,False,task,proj41,dept6,,False,proj32task1propa,read,False
2111,e7222f3b-0fcf-48b2-bbe1-65617c6ca501,proj71,proj71,auditor,,proj71task2a,dept5,True,schedule,proj72,dept6,2.0,True,proj32task1a,request,False
2112,ba45b551-d264-499e-990b-f8d01e7e27e8,proj71,proj71,auditor,,proj21task1propa,,True,schedule,proj41,dept6,,True,proj73task1a,read,False
2113,5bf2bdaf-2029-4305-8816-15087dcfe4a5,proj31,proj31,auditor,,proj22task1a,dept6,False,task,proj12,dept5,1.0,False,proj72task1propa,setSchedule,False
2114,09d01bb7-7395-4327-a45e-4bb09609d8cc,proj42,,auditor,,proj32task2a,dept5,True,schedule,proj32,dept6,,False,proj73task1a,request,False
2115,dcc184c8-bc55-4f21-9468-7069b0e158d6,proj11,,auditor,1.0,proj22task1a,dept6,True,schedule,proj12,dept5,,False,proj11task1propa,approve,False
2116,88f22620-61e9-4228-a699-004a5406d323,proj72,proj72,auditor,,proj21task1a,dept5,True,task,proj42,dept5,1.0,True,proj41task2a,request,False
2117,aacf5943-84e9-4a06-8c6e-0883d491d36f,proj12,,auditor,1.0,proj11task2propa,dept5,False,budget,proj74,dept6,,True,proj72task2propa,setSchedule,False
2118,c04101f6-a1c6-4b65-9ff8-1e0939108688,proj31,,auditor,2.0,proj72task1propa,,False,schedule,proj12,dept5,,True,proj71task2propa,setStatus,False
2119,2cbc611d-56e0-4466-9adb-f628ac7fb60e,proj73,proj73,auditor,2.0,proj41task2propa,dept5,True,schedule,proj21,dept5,1.0,True,proj31task1propa,request,False
2120,9a2a3895-63ee-45c5-89ec-8348d374c1d5,proj21,proj21,auditor,2.0,proj32task1propa,dept5,False,task,proj32,dept5,,False,proj21task1propa,setStatus,False
2121,2b2e7a2d-a233-4ffc-9b58-e6ccf2b1c5d8,proj71,,auditor,,proj71task1a,dept6,False,task,proj73,dept6,2.0,True,proj42task1propa,approve,False
2122,ce80f8c3-0ff2-421d-9a30-2f4aff5d66e2,proj22,proj22,auditor,,proj22task1propa,dept5,False,schedule,proj73,dept5,,False,proj21task2a,read,False
2123,070131fb-377b-4ca5-b2e3-b6d93bae9c28,proj41,proj41,auditor,1.0,proj41task1a,,True,task,proj22,dept6,,True,proj62task1propa,read,False
2124,de1e3ffd-2718-4ea5-bb8c-54d109ca4a94,proj41,proj41,auditor,2.0,proj42task1a,dept5,False,budget,proj42,dept6,2.0,False,proj41task1a,approve,False
2125,2f83aee8-d68f-4764-893a-befa0afae3b6,proj73,,auditor,,proj73task1propa,,True,task,proj72,dept6,,True,proj72task2propa,request,False
2126,18818d79-7f7f-4ea6-8f7c-2fa8262bf5b2,proj31,,auditor,,proj11task2propa,,False,schedule,proj22,dept5,,True,proj62task2propa,read,False
2127,757d3b6e-ac1a-40f3-a25c-40b0d755832a,proj21,proj21,auditor,2.0,proj41task2propa,,True,schedule,proj21,dept5,,True,proj12task1propa,setSchedule,False
2128,5709d1ab-f07f-480c-b73a-423bfd095339,proj74,proj74,auditor,,proj42task1a,dept5,False,budget,proj74,dept6,2.0,False,proj21task2a,setStatus,False
2129,74ca67c3-d599-4821-97ca-c7f02a5c0c1c,proj12,,auditor,,proj21task2propa,dept5,False,budget,proj31,dept6,1.0,True,proj21task2a,setStatus,False
2130,b2890656-0f0c-49f7-9505-36e55ed693c8,proj31,,auditor,,proj21task1a,dept6,True,budget,proj73,dept6,,False,proj32task2a,setSchedule,False
2131,762bd1f7-784f-48fc-b1bc-4da9144f33b3,proj41,,auditor,,proj41task1a,dept5,True,task,proj31,dept5,,True,proj41task1propa,request,False
2132,cd7d23ff-5699-4770-9916-5b7f172e0ab2,proj22,,auditor,1.0,proj42task1propa,dept6,True,schedule,proj74,dept6,,True,proj72task1a,approve,False
2133,375ba000-0207-4805-a9c3-51c526a28422,proj74,proj74,auditor,,proj32task1a,dept6,False,schedule,proj12,dept5,,True,proj31task1a,write,False
2134,72ff551c-33d4-4a82-a7fa-12842b7bad00,proj71,,auditor,2.0,proj42task1a,,False,budget,proj42,dept5,1.0,True,proj41task1a,read,False
2135,7e5ad4bc-b5ea-4431-b6fe-d8d97c6f1a05,proj72,proj72,auditor,,proj42task1a,,False,budget,proj41,dept5,2.0,False,proj73task2a,request,False
2136,a2dbfddd-bb98-4272-9984-c1d6a255192f,proj22,proj22,auditor,,proj32task2propa,dept6,True,schedule,proj12,dept5,,True,proj42task1a,write,False
2137,e6fe721a-a766-4bee-aeb0-40d94e5256b9,proj42,,auditor,,proj71task1a,dept6,True,task,proj11,dept6,2.0,True,proj72task2a,read,False
2138,5423d458-d9d1-41bb-ad62-303b8519b9d4,proj22,proj22,auditor,,proj22task2a,dept5,True,schedule,proj11,dept5,,True,proj12task2a,setCost,False
2139,64245aca-ee21-4dca-a491-3e798a092963,proj41,,auditor,2.0,proj31task2a,,False,schedule,proj21,dept6,1.0,True,proj22task2a,setStatus,False
2140,aa28a62d-d61b-4599-8944-5e2be087270a,proj32,proj32,auditor,,proj62task1propa,,True,schedule,proj32,dept5,,False,proj71task2a,approve,False
2141,60d2f711-b78a-41c7-82cc-3ffdfc902ca1,proj11,proj11,auditor,,proj12task1a,dept6,False,schedule,proj71,dept5,2.0,False,proj71task1propa,setSchedule,False
2142,38b87221-9401-4886-99e4-94e00b2842bd,proj74,,auditor,2.0,proj41task2a,dept5,False,task,proj74,dept6,2.0,False,proj73task2propa,setStatus,False
2143,adaab4c6-e828-4023-8b93-927fbc6452b2,proj42,,auditor,,proj22task1propa,,False,task,proj74,dept6,,True,proj21task2propa,setSchedule,False
2144,9732bc7a-7740-478d-bd82-8091f09f1312,proj72,,auditor,,proj73task1propa,dept6,False,task,proj74,dept6,,True,proj12task2propa,setStatus,False
2145,0e10355a-06cb-4bd9-95c6-24123e28c9d7,proj22,proj22,auditor,2.0,proj73task2propa,,False,budget,proj71,dept6,,True,proj11task2propa,setCost,False
2146,77511e9f-3075-411b-800a-4b7b55df62a9,proj74,proj74,auditor,,proj22task2propa,,False,task,proj21,dept5,2.0,True,proj31task2propa,setCost,False
2147,6a532dcc-ccda-4d2f-8c71-5c8849b2f46c,proj21,proj21,auditor,,proj21task1a,,True,budget,proj73,dept6,,False,proj42task1a,setSchedule,False
2148,41c066d6-716f-4fb8-82e2-4a20a7781a6c,proj21,proj21,auditor,2.0,proj73task2propa,dept5,True,task,proj72,dept5,,False,proj31task1propa,request,False
2149,485c3e43-be2b-4229-aeff-9ad2e46622b5,proj72,proj72,auditor,2.0,proj11task2a,,True,budget,proj74,dept5,2.0,False,proj73task1a,setSchedule,False
2150,cc6c953e-65f9-4d78-928f-958723cb87c4,proj31,,auditor,1.0,proj31task1a,dept6,False,task,proj11,dept5,,True,proj21task1a,read,False
2151,0f9711d2-8907-4e6f-9c47-2d932d6619ce,proj71,,auditor,2.0,proj12task2a,dept5,False,task,proj22,dept5,1.0,False,proj62task1propa,write,False
2152,7c6ec8b0-7137-4c2c-bb17-2b30bbd6866d,proj21,,auditor,2.0,proj72task1a,,False,task,proj31,dept6,2.0,False,proj12task1propa,write,False
2153,91a5e5bf-2eb3-4126-9502-6fd1edfd41e6,proj74,proj74,auditor,1.0,proj41task1propa,dept5,True,budget,proj72,dept6,1.0,True,proj71task2propa,setSchedule,False
2154,88f79572-2dd8-4cad-8e40-abea84d6216d,proj74,,auditor,1.0,proj72task2propa,dept6,True,schedule,proj73,dept5,,False,proj41task1a,setStatus,False
2155,53404306-771c-461f-be27-f8dfd62f511d,proj12,proj12,auditor,1.0,proj11task1propa,dept6,True,budget,proj42,dept6,2.0,False,proj41task1a,setStatus,False
2156,6b13e902-b164-46d1-af22-2e711352226b,proj32,proj32,auditor,1.0,proj32task1propa,dept5,True,budget,proj73,dept5,2.0,True,proj62task2propa,read,False
2157,fba6c384-bc49-4acb-8bd2-557eb577026e,proj21,,auditor,2.0,proj71task1a,,False,schedule,proj32,dept6,,True,proj73task2a,read,False
2158,1912c209-3fa9-425d-bddd-72ca99b6c60b,proj74,,auditor,2.0,proj21task1a,dept6,True,budget,proj72,dept5,2.0,False,proj11task1propa,write,False
