,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1911,15d95f1c-787d-4116-8d19-7288a225bad3,proj74,proj74,planner,1.0,proj31task1propa,,False,task,proj72,dept7,,True,proj61task1a,write,False
1912,e8919c48-498b-43ec-bc3d-1ca5e3c09d70,proj73,,planner,2.0,proj42task1propa,dept8,True,budget,proj71,dept8,1.0,True,proj61task1propa,read,False
1913,dee6cfc2-f604-4a93-8593-50ea2d6d368a,proj73,,planner,,proj11task1propa,dept7,False,task,proj74,dept8,1.0,False,proj12task1a,setStatus,False
1914,4d617c98-df1e-4954-8fb4-96f63f807113,proj72,proj72,planner,1.0,proj31task1a,,True,budget,proj73,dept7,1.0,False,proj32task1a,request,False
1915,ad524fe0-90b9-486a-bf50-5d6f8cedd0d9,proj71,proj71,planner,1.0,proj52task2propa,dept7,True,task,proj72,dept8,,True,proj61task2a,setCost,False
1916,09e090cb-b4a4-428b-b370-114d04cb0238,proj71,,planner,,proj11task1a,dept8,False,task,proj73,dept8,2.0,False,proj51task1a,setSchedule,False
1917,44f7dbd6-d6c6-486e-ac11-ed2a46f9a076,proj72,,planner,2.0,proj32task2a,,False,schedule,proj73,dept8,1.0,False,proj52task2a,request,False
1918,0bcc7626-7ed0-4fb4-ab44-795a2b909140,proj73,,planner,1.0,proj32task2propa,,True,schedule,proj72,dept8,1.0,False,proj52task1a,approve,False
1919,03405398-3916-438e-829a-222114329e79,proj71,,planner,1.0,proj41task1propa,dept7,False,task,proj72,dept7,,False,proj42task1propa,setStatus,False
1920,c031c080-ff01-4ec7-acea-0aea5ee08a4e,proj72,,planner,2.0,proj62task2a,,True,schedule,proj71,dept3,,True,proj72task1propa,request,False
1921,70ab18cb-c13d-44fe-bebd-c55e1e86f7a8,proj71,,planner,1.0,proj73task2propa,,False,schedule,proj71,dept6,1.0,False,proj71task1a,setCost,False
1922,2c867dd1-1019-4848-9beb-4d912730429d,proj73,proj73,planner,1.0,proj62task1propa,dept3,True,task,proj72,dept5,1.0,True,proj73task1propa,request,False
1923,7056a9a5-e645-4a49-965b-4c0a2fc83327,proj74,proj74,planner,,proj73task1a,dept1,True,task,proj73,dept5,,True,proj62task2a,setSchedule,False
1924,6fe5f952-1fa5-409f-a9e6-4964307a1f90,proj73,,planner,2.0,proj72task2a,dept2,True,budget,proj71,dept3,,True,proj71task2a,setStatus,False
1925,b7e934e1-9574-4e44-b52e-c979acfb6376,proj72,proj72,planner,,proj71task1propa,,False,schedule,proj72,dept4,1.0,True,proj71task2a,setSchedule,False
1926,1b53d456-cc1e-400a-a830-b1c6b00ed956,proj73,,planner,,proj71task2propa,dept6,False,task,proj71,dept3,,False,proj73task1propa,setStatus,False
1927,67d7ed55-4c05-4ab2-98f8-dfc198d21630,proj73,proj73,planner,2.0,proj62task2a,,False,budget,proj71,dept4,1.0,False,proj62task2a,setStatus,False
1928,6fc573ed-294d-4742-8a42-6ca0fd231f0b,proj72,,planner,2.0,proj73task1a,,True,schedule,proj71,dept3,2.0,True,proj72task1a,read,False
1929,741a5f20-4620-453b-bf54-decd3ebebbbf,proj74,,planner,,proj71task1propa,dept4,False,budget,proj74,dept5,,True,proj71task2a,setSchedule,False
1930,74987936-d102-4740-991d-54c733242b8c,proj73,proj73,planner,2.0,proj72task2propa,dept2,False,schedule,proj73,dept4,,False,proj62task2a,setSchedule,False
1931,a93ea8ed-812a-468a-9fac-eea31dc2f356,proj71,,planner,,proj62task1propa,dept5,True,budget,proj72,dept5,,False,proj73task2propa,read,False
1932,11e0defa-4dde-4ff2-80c1-1b682ec3101b,proj74,proj74,planner,,proj62task2a,,True,schedule,proj72,dept6,2.0,False,proj62task1propa,setSchedule,False
1933,e4ce92e7-4629-4758-89f5-4e0a29f16a00,proj73,,planner,,proj73task2propa,dept1,True,budget,proj72,dept3,,True,proj71task1propa,setSchedule,False
1934,462f7c8c-8488-4dba-ade1-0a87d471404e,proj72,proj72,planner,1.0,proj73task1a,dept2,False,budget,proj74,dept1,1.0,True,proj72task1a,setStatus,False
1935,946016ff-984a-4a46-baca-66f8488fc6f8,proj71,,planner,,proj73task2a,,True,budget,proj73,dept6,2.0,True,proj73task1a,read,False
1936,9e45dd64-a80c-413e-9069-0d8200f87d27,proj73,proj73,planner,,proj62task2a,dept6,True,task,proj73,dept6,2.0,True,proj72task1propa,request,False
1937,638fdebd-7c17-4449-aac9-824348085349,proj73,,planner,,proj71task2propa,,True,budget,proj72,dept4,1.0,False,proj73task1propa,write,False
1938,ca9be471-1dc8-4c81-ab05-6e455ad17be6,proj71,proj71,planner,,proj73task2a,,True,task,proj72,dept4,,False,proj73task1a,setStatus,False
1939,a20b6291-f258-412d-8e8b-4e5e9d08c360,proj71,,planner,,proj73task2a,,True,schedule,proj72,dept3,,True,proj71task2propa,setStatus,False
1940,c209ac85-4aeb-4874-bb60-17d876d1c086,proj72,proj72,planner,1.0,proj73task2propa,dept3,True,task,proj73,dept6,,True,proj72task1propa,setSchedule,False
1941,d3ef14a9-ca49-4960-a11f-4d1e8f907f35,proj71,,planner,1.0,proj71task1propa,dept5,True,task,proj73,dept3,,False,proj71task2a,read,False
1942,804ebc22-4303-49d1-a196-77530c91066f,proj72,,planner,,proj73task2a,,True,schedule,proj73,dept6,2.0,False,proj73task2propa,setSchedule,False
1943,6e506020-99b9-4a8f-9041-63ee061b8564,proj74,proj74,planner,2.0,proj73task2propa,,False,budget,proj72,dept1,2.0,True,proj73task1propa,approve,False
1944,fae94da8-e9bb-4883-b302-567343cc26c6,proj73,proj73,planner,,proj62task2a,dept1,True,budget,proj71,dept3,,False,proj73task1propa,approve,False
1945,8ad1c8c1-425c-4303-878c-f3eb90b8e033,proj72,proj72,planner,1.0,proj71task1a,,False,task,proj72,dept3,1.0,True,proj71task1a,write,False
1946,b219ecbb-188f-40cf-b924-380691816f0c,proj71,proj71,planner,2.0,proj62task2propa,dept6,False,budget,proj74,dept2,1.0,True,proj72task2propa,setSchedule,False
1947,0d3bcd5f-cee8-476f-ac83-8e5379638ed6,proj71,proj71,planner,,proj62task1propa,,True,budget,proj71,dept1,,False,proj71task2propa,setStatus,False
1948,fc696a98-8bff-4f81-a061-ddd1be78c338,proj71,,planner,,proj62task2a,dept2,False,budget,proj71,dept5,1.0,True,proj71task1a,setStatus,False
1949,df36f1d7-68eb-4d1a-9a38-65ebe77b54ae,proj73,,planner,,proj62task2a,dept3,False,schedule,proj71,dept3,,False,proj73task2propa,request,False
1950,e0300ea3-db7f-4669-85bf-9d9f296a6a24,proj74,proj74,planner,2.0,proj62task1propa,,False,task,proj72,dept4,1.0,False,proj62task1propa,approve,False
1951,96e7c529-8df8-4ba5-8888-304103728364,proj73,proj73,planner,1.0,proj71task1propa,,True,schedule,proj71,dept3,,True,proj72task1a,read,False
1952,c8ae7224-6111-4c36-b7da-b4a332e412f8,proj73,proj73,planner,,proj72task2a,dept2,True,budget,proj74,dept4,1.0,True,proj73task2propa,setSchedule,False
1953,720bc097-5cb2-452c-b795-b8b4dd1f56d2,proj72,,planner,2.0,proj62task1propa,dept1,False,task,proj72,dept5,,False,proj72task1propa,setStatus,False
1954,a2b9ed47-848c-4169-b8b5-a57b1bdd0346,proj71,proj71,planner,2.0,proj73task1a,,False,schedule,proj74,dept5,2.0,True,proj73task1a,write,False
1955,eaf668c3-7657-4cb6-8649-c11f4a148c30,proj72,proj72,planner,,proj71task1a,dept5,False,task,proj74,dept4,2.0,True,proj72task2a,write,False
1956,8b2e0d1b-2984-4315-9b22-4f0a98242b43,proj74,,planner,,proj62task2a,,False,schedule,proj71,dept5,,False,proj72task1propa,setSchedule,False
1957,d90b57ef-e222-41f1-bd1c-412be9b29534,proj73,,planner,,proj62task2a,,True,budget,proj71,dept5,2.0,False,proj72task1propa,setCost,False
1958,9fd47291-5dcf-40d3-8b07-633b55e3e10f,proj71,,planner,2.0,proj73task2a,,False,budget,proj72,dept4,2.0,True,proj73task2propa,setStatus,False
1959,fc30af9b-c234-4c11-9fcf-8680e41b8e83,proj72,,planner,,proj62task1propa,,True,task,proj72,dept4,2.0,False,proj73task1a,approve,False
1960,e83a8d2a-daad-462a-8aed-3e0c0d13d4a2,proj74,proj74,planner,,proj72task2a,dept5,False,budget,proj72,dept4,1.0,True,proj62task2propa,setCost,False
1961,90e6d710-5037-4fda-a039-d651dc8febd4,proj72,proj72,planner,,proj73task2propa,,False,budget,proj74,dept2,,True,proj73task1propa,setSchedule,False
1962,ba203cba-3021-44ed-b918-1cbb1d57ee26,proj74,proj74,planner,,proj73task1a,dept4,False,task,proj73,dept1,,False,proj71task2a,write,False
1963,89afc6f9-b0ed-474f-9a7b-d801d4fbe378,proj74,,planner,1.0,proj72task1a,,False,budget,proj73,dept2,,True,proj62task1propa,write,False
1964,0111a7b5-746b-4fe9-bd5a-24d24e4d5596,proj73,,planner,1.0,proj72task2a,,False,task,proj72,dept6,1.0,True,proj72task2propa,setSchedule,False
1965,ad2d44b9-8176-43de-a1a5-492c10d487ca,proj74,proj74,planner,,proj62task2propa,,True,schedule,proj72,dept6,,False,proj71task1propa,setSchedule,False
1966,f6589003-03e0-4572-8bce-a8e5ac4e218f,proj71,,planner,2.0,proj72task1propa,dept2,False,schedule,proj72,dept5,,False,proj73task1a,approve,False
1967,db44ffb6-954b-4f89-9f96-f8a5769a4f1e,proj73,,planner,2.0,proj62task2propa,,False,schedule,proj72,dept5,,True,proj71task2propa,read,False
1968,0145a899-0444-4418-a800-aaaf9b04c176,proj74,proj74,planner,,proj72task2a,,True,task,proj73,dept4,1.0,True,proj73task2a,setSchedule,False
1969,76600fec-a42a-465e-aa03-f90d0e534a7b,proj74,proj74,planner,1.0,proj73task1a,,False,schedule,proj73,dept2,,True,proj72task2propa,read,False
1970,ebc3e70f-f73c-4818-9948-3ac5db2193cb,proj73,,planner,2.0,proj71task2propa,,True,task,proj74,dept1,,True,proj71task1propa,request,False
1971,12db5e03-165d-4658-be8a-2e55b5b52782,proj74,,planner,1.0,proj73task1a,,True,budget,proj74,dept4,,True,proj73task2a,setCost,False
1972,56f8d2f7-62f5-4fa7-9095-5c7c94f87bb6,proj72,proj72,planner,1.0,proj62task2propa,dept5,False,task,proj73,dept3,,False,proj62task2a,setSchedule,False
1973,c860d157-8f8b-40d2-a16a-330cae7f6907,proj71,,planner,,proj73task2a,dept3,False,schedule,proj74,dept2,1.0,False,proj62task2a,setStatus,False
1974,248730f9-a541-4496-9ba4-cd5feb6c051b,proj74,,planner,2.0,proj71task2a,,True,schedule,proj72,dept4,,False,proj72task1propa,setStatus,False
1975,bd1ed983-ee40-40a5-8848-58aa103b8331,proj74,,planner,2.0,proj71task2propa,dept3,False,budget,proj72,dept6,,True,proj62task2a,setCost,False
1976,68c0110c-fcb0-4fa6-8dd2-ceac3302f9bd,proj71,,planner,,proj72task1a,,False,task,proj73,dept5,,False,proj71task1a,read,False
1977,d55dd100-f278-4d1f-ba74-bbea508e3b99,proj74,,planner,2.0,proj72task2propa,,False,budget,proj71,dept4,1.0,True,proj73task2a,setStatus,False
1978,1a94287f-329a-411a-8053-3650060af4f0,proj71,proj71,planner,,proj71task2propa,dept3,False,schedule,proj72,dept1,,True,proj72task2a,setCost,False
1979,cda0c665-8d57-45c5-a215-87d5418d0856,proj73,,planner,,proj73task1propa,,False,budget,proj71,dept1,2.0,False,proj72task2propa,approve,False
1980,4b5ae2ea-5197-4a8a-b019-7711a095d271,proj74,proj74,planner,,proj62task2propa,,True,schedule,proj72,dept1,,False,proj72task1a,approve,False
1981,4d5f75b7-fa06-4408-9344-d49f89c3e41e,proj71,,planner,,proj73task2propa,dept2,False,budget,proj71,dept3,,True,proj71task2propa,request,False
1982,724ec02e-3c71-48bc-a1e4-0d7dad04b0c2,proj72,proj72,planner,,proj71task1propa,dept4,True,schedule,proj71,dept2,2.0,False,proj71task2a,setStatus,False
1983,ed01f7b0-2f75-4978-86cd-7b524bfa814b,proj71,proj71,planner,2.0,proj71task2a,dept2,True,budget,proj73,dept3,2.0,True,proj73task1a,approve,False
1984,7f3514fe-867c-48b5-89e9-98c8fa880bb2,proj72,proj72,planner,,proj71task1a,dept5,True,task,proj73,dept3,1.0,True,proj62task1propa,approve,False
1985,c3b83220-3ecb-4130-b0e8-1f2683bad30b,proj74,,planner,,proj72task2a,,False,schedule,proj73,dept6,,False,proj72task2a,setStatus,False
1986,45b4f1f7-19b6-4769-972d-625f3d6665d7,proj72,proj72,planner,2.0,proj71task1a,dept2,False,budget,proj72,dept3,,True,proj71task1a,setCost,False
1987,7be0962b-db20-4339-af0b-41609fb5294c,proj71,,planner,,proj71task1propa,,True,budget,proj71,dept1,,True,proj62task2propa,setCost,False
1988,439e28b6-11fb-4c80-8de0-3e73dfc1e459,proj73,,planner,,proj73task1a,dept2,False,schedule,proj72,dept6,1.0,True,proj71task1propa,setCost,False
1989,a7f08040-1121-4bce-ae7a-75eee9fbf59f,proj73,proj73,planner,,proj72task1propa,,False,schedule,proj71,dept1,,False,proj73task2propa,setStatus,False
1990,0f203e63-c025-4f3a-81f7-76e4683bffb9,proj74,proj74,planner,1.0,proj72task1a,,False,budget,proj72,dept5,,True,proj73task1a,request,False
1991,b6937737-d718-42bd-bb65-dce7adff09e1,proj71,,planner,,proj72task2propa,dept2,True,budget,proj71,dept4,,True,proj71task2propa,approve,False
1992,031121b9-cb1b-49c3-a14c-8229fa71e49f,proj72,,planner,2.0,proj73task1propa,,False,schedule,proj74,dept5,,False,proj71task1a,request,False
1993,e9b14e68-e942-4ee0-b41d-73dac9911a4a,proj72,,planner,1.0,proj71task2a,dept1,False,budget,proj72,dept1,2.0,False,proj72task2propa,approve,False
1994,31bd672f-165e-4752-9e6c-137ef78e9848,proj72,proj72,planner,,proj71task1a,,False,schedule,proj71,dept4,1.0,True,proj62task2a,approve,False
1995,edc4866b-de28-4457-8a39-5f6a208fab46,proj72,,planner,,proj62task1propa,,True,task,proj71,dept3,,True,proj62task2a,request,False
1996,fb6c172e-2603-4519-85df-cab86808af2c,proj71,proj71,planner,,proj72task1propa,,False,budget,proj72,dept4,2.0,True,proj71task1propa,write,False
1997,b46947e9-f950-47d6-978d-b8cc2c5a9282,proj71,proj71,planner,1.0,proj62task1propa,dept1,False,task,proj71,dept1,,False,proj73task1propa,read,False
1998,6aa43cf5-187c-4396-a35c-4cd3b46c023d,proj72,proj72,planner,1.0,proj71task1propa,dept1,False,task,proj71,dept4,,True,proj71task2propa,request,False
1999,f06261d4-5afa-41a8-a6b3-8af85872dbb2,proj74,proj74,planner,1.0,proj72task1propa,,False,budget,proj71,dept5,2.0,False,proj71task2a,request,False
2000,e07dac69-6d00-4a25-b705-73c5f8fab329,proj73,,planner,2.0,proj71task2a,dept4,True,budget,proj73,dept2,2.0,True,proj72task1a,write,False
2001,b985c247-4af2-4b8b-b9c7-5630a535f9d3,proj73,proj73,planner,1.0,proj73task2a,,True,budget,proj71,dept1,,False,proj62task2propa,write,False
2002,7438f0ec-0094-4da2-9353-c0898f2a49e3,proj74,proj74,planner,,proj72task2propa,,False,schedule,proj74,dept3,,False,proj62task1propa,approve,False
2003,c05d8602-482a-42e6-bf2e-fab3f62bc8a5,proj71,proj71,planner,1.0,proj71task2propa,dept3,True,schedule,proj74,dept3,,True,proj73task2a,read,False
2004,5854cee1-6656-4273-8394-e6952d93aca4,proj74,proj74,planner,2.0,proj71task1a,dept4,False,task,proj73,dept3,2.0,True,proj62task2a,read,False
2005,258c9524-37be-4661-99ea-7e6e7bd87966,proj71,proj71,planner,,proj72task2a,dept1,False,budget,proj73,dept5,2.0,False,proj72task2a,setStatus,False
2006,9ab523be-3224-43ef-8a04-88e86e14ed5a,proj71,,planner,1.0,proj72task2propa,dept6,False,task,proj72,dept3,1.0,False,proj73task2a,setStatus,False
2007,319aa065-53e3-4f7a-b015-cc64274c738e,proj74,proj74,planner,,proj73task2a,,True,task,proj74,dept1,,False,proj72task2a,write,False
2008,33e3f77b-ed92-4c85-9c9d-f4b7e76347ee,proj71,,planner,1.0,proj62task2a,dept4,False,budget,proj74,dept6,2.0,False,proj71task1a,request,False
2009,c5fce8cf-06b3-4729-a837-627d8c9a4c81,proj74,proj74,planner,2.0,proj73task1a,dept1,False,task,proj71,dept6,2.0,True,proj72task2propa,setSchedule,False
2010,3586e717-22f3-473e-a222-14b197b989b6,proj73,,planner,2.0,proj72task2a,dept4,False,schedule,proj73,dept2,,False,proj72task2propa,setStatus,False
2011,d9983af7-edd0-4057-83b1-d4579a04537a,proj71,proj71,planner,1.0,proj72task1a,,False,budget,proj72,dept2,,False,proj72task1propa,request,False
2012,0816a9ad-9605-420f-80fa-ddfca7729699,proj73,proj73,planner,,proj62task2a,,True,budget,proj73,dept4,2.0,False,proj62task2propa,setSchedule,False
2013,ee7b700e-561c-4c30-b4be-5e1abeb9dfb6,proj72,,planner,1.0,proj71task1a,dept1,False,schedule,proj73,dept4,,False,proj62task2a,setStatus,False
2014,b914858c-ed60-4973-9193-5fc90062bfed,proj72,proj72,planner,,proj73task2a,,True,budget,proj73,dept5,,False,proj62task1propa,setCost,False
2015,3d15ba3c-2d11-4504-859a-32a1f1d99615,proj72,,planner,,proj71task2propa,,True,schedule,proj74,dept4,,True,proj62task1propa,request,False
2016,5bb46fb7-804b-48d2-834a-6c8a09e589a4,proj73,,planner,1.0,proj71task1propa,,True,task,proj74,dept4,2.0,False,proj73task1a,approve,False
2017,ae9ba9d0-f43f-4d8f-8b76-ca86980a9b36,proj74,,planner,,proj62task2propa,,True,budget,proj71,dept1,,False,proj71task1propa,write,False
2018,ff70bfef-651b-47d7-9987-405f3f0a4970,proj74,proj74,planner,2.0,proj73task1propa,,True,schedule,proj73,dept1,,True,proj71task2propa,setStatus,False
2019,35d9b1dc-f707-4944-915a-f5d3488c27da,proj72,proj72,planner,,proj62task1propa,dept5,False,schedule,proj71,dept2,,True,proj73task1propa,setCost,False
2020,99daa0ab-ba40-4b25-92a8-dc2260b4e8d5,proj74,proj74,planner,2.0,proj72task2a,dept5,True,task,proj71,dept6,,False,proj71task2propa,setStatus,False
2021,30becd30-ba7d-4b0d-a529-da9cd1810d9e,proj74,,planner,,proj62task2propa,dept5,False,budget,proj72,dept2,2.0,True,proj72task1propa,setStatus,False
2022,5faf8bc1-e977-4f4d-9042-c6748e2ad075,proj71,proj71,planner,,proj71task1propa,,True,budget,proj73,dept5,1.0,True,proj73task2propa,setCost,False
2023,c6ec0195-d3e2-4e6a-b06d-d5e9fc0b0282,proj74,,planner,2.0,proj62task2propa,dept6,False,schedule,proj72,dept6,,False,proj73task2a,setSchedule,False
2024,95d023b5-add1-47d2-a422-a5b42e20a97b,proj74,proj74,planner,1.0,proj73task2a,,True,schedule,proj72,dept4,,True,proj72task1propa,setStatus,False
2025,7a030842-3607-4c37-bfd6-e1c44920690b,proj74,proj74,planner,,proj72task1a,dept3,True,budget,proj72,dept3,2.0,False,proj71task1a,setSchedule,False
2026,d673fb9e-e28e-401b-a9ff-b5ed18888e8a,proj73,,planner,2.0,proj71task2a,,False,task,proj71,dept2,,False,proj71task1propa,write,False
2027,f876a780-7abc-442f-87b3-8ed33c693fb6,proj73,,planner,1.0,proj73task1a,,True,budget,proj74,dept4,,False,proj72task2propa,setCost,False
2028,04963e33-592d-444e-98be-b8ec730d1a6e,proj72,proj72,planner,,proj62task1propa,,True,schedule,proj73,dept4,,True,proj73task2propa,write,False
2029,1b0ff72f-a97a-4e25-83f0-dc62f32f91b3,proj74,proj74,planner,,proj62task1propa,,True,schedule,proj73,dept2,1.0,True,proj73task1a,setSchedule,False
2030,7ef3b500-1a65-4b3b-846a-a55eac2854b8,proj74,,planner,,proj62task2propa,dept4,False,task,proj71,dept2,2.0,True,proj72task2propa,read,False
2031,035b7c59-9384-4def-9ac6-67068a25b6c9,proj73,proj73,planner,2.0,proj71task2propa,dept5,True,budget,proj74,dept4,,False,proj71task2propa,write,False
2032,84b38804-d60f-4d82-8e30-2d396e6e8f62,proj71,proj71,planner,,proj71task2propa,dept5,True,schedule,proj73,dept4,2.0,False,proj71task2a,approve,False
2033,5008c387-4dfe-410c-8a9e-23ab2d621f74,proj71,proj71,planner,1.0,proj72task2propa,,True,task,proj73,dept5,,False,proj72task2a,request,False
2034,a30aebd3-f287-4fc9-afdb-3d31e9be3db3,proj73,proj73,planner,,proj71task1propa,dept4,False,schedule,proj74,dept4,,False,proj71task1propa,setSchedule,False
2035,a5bb9ddf-d359-493a-9afa-181195d53c19,proj73,proj73,planner,1.0,proj62task1propa,dept6,False,task,proj73,dept1,,False,proj62task2propa,setCost,False
2036,79d35fc3-0e36-4bfe-a661-4049325f0be4,proj71,,planner,1.0,proj62task1propa,dept3,False,task,proj73,dept2,1.0,False,proj72task1a,setSchedule,False
2037,1c7883e4-e6a9-4737-b18c-d77179365501,proj73,proj73,planner,1.0,proj73task2a,dept3,True,schedule,proj74,dept3,,False,proj73task1a,read,False
2038,b9298ec7-3fd8-419f-8d27-5f3ff6b82ff1,proj72,proj72,planner,,proj73task2propa,,False,budget,proj73,dept4,2.0,True,proj62task1propa,setSchedule,False
2039,f939599e-fc41-46a1-ae25-3fd2f41f71bf,proj71,,planner,,proj62task2propa,,False,task,proj73,dept4,1.0,True,proj73task2a,request,False
2040,d8866fbd-e9dc-42f9-8a6d-b513e08d980d,proj73,,planner,1.0,proj71task2propa,,True,schedule,proj74,dept1,,False,proj71task2propa,setCost,False
2041,d04cdb0f-093e-48bb-a8db-7cab882800f7,proj71,,planner,1.0,proj72task1a,,False,budget,proj72,dept6,1.0,True,proj73task1a,approve,False
2042,620bf83d-65cb-487e-acb9-492971ebc2db,proj72,proj72,planner,2.0,proj72task1propa,,True,budget,proj71,dept2,2.0,False,proj73task2propa,setCost,False
2043,f2c85820-fbcf-41f5-99d9-d46b02453c04,proj74,proj74,planner,,proj72task2propa,dept5,True,schedule,proj71,dept5,,True,proj71task1a,setSchedule,False
2044,05b5785a-f52c-4ba5-9bfb-4e2ab9286d4e,proj72,,planner,1.0,proj72task1a,dept3,True,budget,proj72,dept3,,True,proj72task2propa,read,False
2045,41ec8ac9-c7d5-46c3-b709-be7058b79714,proj71,proj71,planner,,proj62task2a,,True,budget,proj72,dept6,2.0,True,proj71task2a,setSchedule,False
2046,7f79779f-a91a-4dd4-81eb-da897fe89b1e,proj74,proj74,planner,,proj72task2propa,,True,budget,proj74,dept4,,True,proj72task1a,setSchedule,False
2047,532c4587-47c9-4292-a45b-9d7c744c9af8,proj71,proj71,planner,,proj72task2propa,dept3,False,budget,proj73,dept2,2.0,True,proj71task2a,write,False
2048,2f1be6d1-c521-458b-b7ec-f882b6f32d39,proj73,,planner,,proj73task1propa,,False,schedule,proj73,dept6,1.0,True,proj73task2propa,request,False
2049,d2743672-a10d-45ac-b213-8ceb82fd6c99,proj72,,planner,2.0,proj72task1a,dept6,False,budget,proj73,dept6,,True,proj73task2propa,request,False
2050,5e17e586-8731-4513-bd5b-f8ac1e257fd6,proj73,proj73,planner,1.0,proj71task2a,,False,budget,proj74,dept5,1.0,False,proj71task1propa,write,False
2051,7a5a4f17-2376-4b81-baf1-f9cad2043b65,proj72,,planner,,proj73task2propa,dept4,False,budget,proj74,dept5,1.0,True,proj72task1propa,approve,False
2052,4060de90-2d99-4357-ac4b-cc76d96b4892,proj72,,planner,1.0,proj72task1propa,,True,schedule,proj72,dept6,2.0,True,proj73task2propa,setStatus,False
2053,5833c8f1-d866-4b80-bb8e-701811fe1f4d,proj74,proj74,planner,1.0,proj72task1propa,dept4,False,budget,proj72,dept1,1.0,False,proj73task1propa,write,False
2054,292a0dac-6a50-462c-b522-8df87913545a,proj71,,planner,1.0,proj73task2propa,,False,schedule,proj73,dept6,,True,proj71task1propa,setSchedule,False
2055,f188561b-ed2f-40a9-8efe-9ce1f63eba05,proj73,,planner,2.0,proj72task2propa,,False,budget,proj71,dept4,2.0,True,proj72task2propa,approve,False
2056,a10658f8-dffe-442f-a284-7296daecaa6c,proj72,proj72,planner,2.0,proj72task2propa,dept5,True,schedule,proj74,dept5,,True,proj62task1propa,setSchedule,False
2057,ab621ac8-56ea-49a8-a157-f62e26d1d682,proj71,,planner,1.0,proj62task2propa,,False,schedule,proj71,dept4,1.0,True,proj73task2propa,approve,False
2058,a2e9b7dd-58b1-4611-a05b-ebbf506eab19,proj72,proj72,planner,,proj72task2a,dept3,False,budget,proj71,dept6,,False,proj72task2a,read,False
2059,b2397a11-4aba-49ef-8658-d5a755d38150,proj72,,planner,,proj72task1propa,dept5,True,budget,proj73,dept4,,True,proj73task2a,setSchedule,False
2060,0e04b244-9594-40a1-88bf-7e94cc10cea2,proj72,,planner,1.0,proj62task2a,dept4,False,schedule,proj71,dept4,,True,proj62task2a,write,False
2061,cad812d5-53c5-4eb3-9578-cfd6376dbaa6,proj74,proj74,planner,,proj73task2propa,dept6,False,task,proj72,dept1,,False,proj62task2propa,write,False
2062,625e3fea-7d24-4d02-a33f-28ec357272e3,proj73,,planner,,proj62task2propa,,False,schedule,proj71,dept6,1.0,False,proj72task2propa,read,False
2063,bf04ad2a-efef-4055-b69d-0ea9ce99b649,proj72,proj72,planner,,proj73task1a,,False,task,proj72,dept4,,False,proj62task2a,write,False
2064,0272ce92-eec3-49ec-ac82-88378d5bffce,proj71,,planner,,proj72task1a,,False,task,proj74,dept4,,True,proj73task2propa,setStatus,False
2065,982652a4-0b90-444e-bc57-397f94ebc597,proj73,,planner,1.0,proj72task2propa,dept5,False,task,proj71,dept3,,False,proj72task1propa,setCost,False
2066,2e65c3dd-cb71-46c7-901c-ba112a4b3178,proj74,proj74,planner,,proj72task1propa,dept1,True,budget,proj74,dept1,1.0,False,proj62task2propa,request,False
2067,d5c1e320-f48b-4f05-9d00-e76104ab1409,proj71,,planner,2.0,proj71task1propa,,True,budget,proj71,dept5,,True,proj72task2a,setStatus,False
2068,e1ea8cd1-1194-4e12-b152-0f6fb948d0d3,proj72,proj72,planner,2.0,proj71task2a,,True,schedule,proj71,dept2,2.0,False,proj73task2propa,request,False
2069,c4bc2665-27c0-44e5-bbbf-6fc31088a890,proj71,,planner,2.0,proj71task1a,,False,task,proj74,dept4,,True,proj71task2a,setStatus,False
2070,8badce34-c844-442c-95e8-a058ee518a79,proj72,,planner,,proj71task2propa,,True,schedule,proj71,dept1,,True,proj71task1a,request,False
2071,75f8ccdd-2ceb-4a05-b77b-2e98b3fec325,proj72,proj72,planner,,proj71task1propa,,True,task,proj73,dept1,1.0,True,proj72task2propa,setStatus,False
2072,d7cdfbed-4cf5-4f27-9940-1401f88966e3,proj72,,planner,2.0,proj73task2a,,False,schedule,proj74,dept6,,False,proj71task1a,setCost,False
2073,596bd719-f823-44ba-a874-837a6b61f3d3,proj72,,planner,1.0,proj73task2a,dept5,True,task,proj73,dept5,1.0,False,proj71task1a,setCost,False
2074,fcc08875-004e-4a80-8a71-a2a782ebb49d,proj72,proj72,planner,2.0,proj72task2propa,dept1,False,schedule,proj73,dept1,,True,proj73task2propa,setSchedule,False
2075,201c3b1e-7022-466b-a5dd-caebdc215c55,proj71,proj71,planner,2.0,proj73task2a,dept3,False,budget,proj72,dept4,2.0,True,proj72task1a,setStatus,False
2076,26937bca-f4a0-42a0-9a57-5bafa7232690,proj71,,planner,1.0,proj73task2a,dept6,False,task,proj71,dept5,,True,proj73task1a,setStatus,False
2077,e1927a8d-91ba-46d1-a216-d459e4b22f19,proj74,,planner,2.0,proj72task1a,dept3,True,budget,proj73,dept3,2.0,True,proj72task2a,write,False
2078,fa15c7f5-0edf-4ee2-a407-5550735f2926,proj71,,planner,2.0,proj62task2a,dept3,True,task,proj73,dept6,2.0,False,proj72task2a,setSchedule,False
