,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
8297,75407fac-cd9a-424a-97c5-adf610790725,0,planner,False,task,proj74,dept1,False,proj11task2propa,setSchedule,False,False,False,False,0
8298,c029e949-1c7d-48c4-a93a-a08cb74748f0,proj73,planner,False,task,proj73,dept1,True,proj51task2propa,setSchedule,False,False,True,False,0
8299,1caadf33-cb7e-4c7d-a0a7-d687803c3e2f,0,planner,False,schedule,proj71,dept4,False,proj61task1a,request,False,False,False,True,1
8300,35b1c7b1-df4c-40b3-bff6-4d3b61ffea10,0,planner,False,schedule,proj73,dept6,False,proj31task1a,approve,False,True,True,True,1
8301,42bea2b4-8a65-4354-b7cb-c5b1a462d75d,0,planner,True,budget,proj72,dept1,False,proj51task1propa,setCost,False,False,False,False,0
8302,9896f1d0-4ab9-415c-a1c2-5493f3ba549a,proj73,planner,False,budget,proj71,dept6,True,proj22task2a,write,False,False,False,False,0
8303,e28e7ba6-78cb-46c9-bfd7-42cefa8b509b,proj72,planner,False,schedule,proj71,dept1,True,proj32task1propa,setStatus,False,False,False,False,2
8304,5a0e30b6-1cdd-4619-ac46-6ea4b7467ca3,0,planner,True,task,proj73,dept3,True,proj21task2propa,setSchedule,False,False,False,False,0
8305,4fa1aa68-b12a-4d50-bda8-c2f228dac6e2,proj73,planner,False,schedule,proj72,dept3,True,proj41task1propa,write,False,False,False,False,0
8306,f8f3aa78-658d-4433-9b7a-ea7b371f5112,proj72,planner,False,schedule,proj73,dept6,True,proj12task2propa,request,False,False,False,False,0
8307,4807728a-475c-4173-b23c-8bd2233d25c7,proj73,planner,False,schedule,proj71,dept3,False,proj32task2propa,setSchedule,False,False,False,False,0
8308,372236ae-324f-4d71-a987-2ef777395fa2,proj74,planner,False,budget,proj73,dept2,False,proj51task1a,read,False,False,False,False,0
8309,839b477e-a3fb-4867-a344-fe8604074a05,0,planner,True,task,proj72,dept5,False,proj32task2a,setSchedule,False,False,False,False,2
8310,0a90a86c-0166-4a8b-8925-b4496e5de23b,proj71,planner,False,schedule,proj73,dept5,True,proj51task1propa,setCost,False,False,False,False,2
8311,869035bd-d564-4100-8297-fee9284ea34a,proj73,planner,False,schedule,proj71,dept5,True,proj31task1a,setSchedule,False,False,False,False,0
8312,5650416d-df74-4da7-a044-d9b0440dbe01,0,planner,True,schedule,proj73,dept3,True,proj41task1a,approve,False,False,False,False,0
8313,85651aa6-a855-49d2-bf6c-90efc33bf09c,proj72,planner,True,budget,proj71,dept3,False,proj22task2propa,setCost,False,False,False,False,0
8314,43e9d243-e6ed-4edb-9df2-f658eb9bbe13,0,planner,True,budget,proj73,dept6,True,proj61task1propa,setSchedule,False,False,False,False,0
8315,b3947b6a-30bd-44fc-8536-57fec14bc9ca,0,planner,False,task,proj74,dept1,True,proj11task1propa,setSchedule,False,False,False,False,0
8316,0bf0e431-827b-4630-8633-6165a603c6ec,proj74,planner,True,budget,proj73,dept3,True,proj51task2propa,setStatus,False,False,False,False,0
8317,8b509870-c585-45ff-b41c-f83cd0fc14fd,0,planner,False,schedule,proj72,dept3,False,proj21task1propa,request,False,False,False,False,0
8318,72356af1-0f9f-42de-b246-3fa5437621f6,0,planner,False,budget,proj71,dept6,True,proj52task2a,setCost,False,False,True,False,0
8319,f22b34e2-ea65-4e29-b410-bbbc82e44b50,0,planner,True,task,proj71,dept5,False,proj22task2propa,setSchedule,False,False,False,False,0
8320,30c861b2-3186-4c62-8f0b-d1ba6e323394,proj72,planner,True,schedule,proj73,dept6,True,proj21task2a,approve,False,False,False,False,0
8321,ce77e849-3db5-4e9b-a007-5951d71f4c0f,0,planner,True,task,proj74,dept4,True,proj62task1a,write,False,False,True,True,0
8322,02724b94-200a-496f-b911-e266e625fcea,0,planner,True,budget,proj73,dept3,False,proj62task1a,request,False,False,False,False,0
8323,5fe4f4d4-dc44-43ae-b2f9-db0eb10bc63c,proj73,planner,False,schedule,proj73,dept4,False,proj31task1propa,setSchedule,False,False,True,False,0
8324,e82e36f3-89f5-4605-9263-5cc5be16451e,0,planner,True,task,proj71,dept3,False,proj52task1propa,approve,False,False,False,False,0
8325,bc9ace8f-ded5-4e43-a989-fafe74dd9113,0,planner,False,budget,proj71,dept5,True,proj12task2propa,read,False,False,False,False,0
8326,4289f6a4-ad13-46bf-9289-c9f5d983ef8f,proj72,planner,False,budget,proj72,dept4,False,proj12task2a,request,False,False,True,False,0
8327,4735ca7c-023f-49ce-8e46-9d94c76b6c89,0,planner,False,budget,proj73,dept2,False,proj51task2a,setCost,False,False,False,True,0
8328,44c34686-2776-4832-a6ef-a3131a9b4fa8,0,planner,True,task,proj71,dept2,False,proj31task1a,setStatus,False,False,False,False,0
8329,f13d1649-b8ef-4d6a-a460-4b2ea5c28e51,proj74,planner,False,schedule,proj73,dept5,True,proj61task2propa,setSchedule,False,False,False,False,0
8330,ea6275d9-1560-4861-ac63-ab06ff441b68,proj71,planner,True,budget,proj73,dept1,False,proj61task1a,request,False,False,False,False,0
8331,7ff39ec1-5e60-40cb-b0b5-af95edda83f1,proj72,planner,False,budget,proj72,dept2,True,proj31task2propa,read,False,False,True,False,0
8332,8ee6e2f5-5934-4d2a-93a3-0a2b50b5c4f2,proj72,planner,False,schedule,proj73,dept6,False,proj31task1propa,write,False,False,False,False,2
8333,a2069b0f-1eea-4b0e-90cf-26ec44ffe556,0,planner,False,task,proj74,dept6,True,proj11task1a,request,False,False,False,False,0
8334,b0219735-8e01-4b1f-b146-15ef21998b6c,0,planner,True,task,proj71,dept4,True,proj22task2a,write,False,False,False,False,2
8335,1521de93-cb70-4e09-8916-9e75ec1b8c38,proj72,planner,True,schedule,proj72,dept4,False,proj32task1propa,approve,False,False,True,False,0
8336,c60ea6b3-c027-4ba0-8179-317916bda97e,proj71,planner,True,task,proj73,dept4,True,proj12task2propa,request,False,False,False,False,0
8337,280d166b-fffd-4acc-a16f-f8997d0bfb32,proj72,planner,False,schedule,proj72,dept4,True,proj21task1a,read,False,True,True,False,0
8338,1e290c44-909c-442a-b499-0c4975d55ef5,0,planner,False,schedule,proj74,dept2,False,proj11task1a,write,False,False,False,True,0
8339,1b93cb97-17fd-4415-b19f-ca69d5f8f82c,proj71,planner,False,task,proj71,dept6,False,proj12task2propa,setCost,False,False,True,True,0
8340,fecf6fb5-f2ba-4a65-8c0e-a72b182d86bb,proj71,planner,True,budget,proj71,dept5,True,proj31task2a,read,False,False,True,False,0
8341,d4c5f84c-8880-481a-b640-6b01d8ce4955,proj73,planner,True,budget,proj71,dept5,True,proj32task1a,setCost,False,False,False,False,0
8342,72ded434-d129-44be-a8ba-f3c2f1d6e71c,0,planner,True,budget,proj73,dept6,False,proj51task1propa,request,False,False,False,False,1
8343,a27db0a8-3d07-4881-af9c-ad05cb5626aa,proj73,planner,True,schedule,proj74,dept2,True,proj12task1a,setCost,False,False,False,False,0
8344,1efa6d9a-abae-4aa3-a79f-a961ba884c9d,proj73,planner,True,budget,proj72,dept4,False,proj31task2propa,setStatus,False,False,False,False,0
8345,1db5048d-7292-4ec8-8f02-c8e6f9999223,proj72,planner,True,budget,proj74,dept4,True,proj51task2a,read,False,False,False,False,0
8346,de88ee84-92eb-43ec-a21e-3d560c498997,0,planner,True,budget,proj71,dept6,True,proj42task2propa,setCost,False,False,True,False,0
8347,ceebd0b2-2cfe-4352-a845-45d524dc8632,proj72,planner,True,schedule,proj74,dept2,False,proj51task2propa,read,False,False,False,False,0
8348,ddc7587c-0c8c-4fd0-bb90-ad7c960b9896,0,planner,False,task,proj71,dept2,True,proj31task2propa,read,False,False,False,False,1
8349,02f74fe4-a93f-474c-be3a-f9b347d61881,0,planner,False,budget,proj73,dept4,True,proj21task2a,request,False,False,False,False,0
8350,51dd3ab6-41c2-4de4-ad77-d997717c570b,0,planner,False,task,proj72,dept1,True,proj12task2a,setCost,False,False,False,False,0
8351,80663be1-2d9b-4b64-bcba-791373b34b13,0,planner,True,task,proj74,dept3,True,proj32task2a,approve,False,False,False,False,0
8352,0387b7ee-ac7c-4c9e-b714-900ca7c7c959,0,planner,False,schedule,proj72,dept5,False,proj51task2a,approve,False,True,False,False,0
8353,68695231-1f5c-4204-a5b1-3a97a008b0b8,0,planner,False,budget,proj73,dept3,False,proj51task2propa,setCost,False,False,False,False,2
8354,0e7c321b-6b07-41e4-a529-98c394eb38b6,proj74,planner,False,schedule,proj73,dept5,False,proj21task2propa,setSchedule,False,False,False,False,0
8355,dc45c5fb-604c-42e9-9358-011ee9cf14e8,0,planner,True,task,proj74,dept4,False,proj52task2a,setStatus,False,False,False,False,0
8356,0f5541e7-cb71-4bfb-b708-8c6b0589be70,0,planner,False,budget,proj73,dept4,False,proj21task2a,setCost,False,False,False,False,0
8357,80efc1ab-f624-4106-a00d-a38405dc8645,proj72,planner,True,task,proj71,dept2,True,proj11task2a,setStatus,False,False,False,False,0
8358,ff74baaa-893c-4fea-a16b-b0ab8e6b7304,0,planner,True,schedule,proj74,dept1,True,proj61task2propa,setCost,False,False,False,False,0
8359,c5560254-a412-41a8-8e28-dff27f2e20c6,0,planner,False,budget,proj71,dept1,True,proj61task1propa,setSchedule,False,False,False,False,0
8360,05282556-7bae-4a84-938f-72858a2c4b71,proj73,planner,True,task,proj74,dept4,False,proj51task1propa,setSchedule,False,False,False,False,0
8361,64410360-0e83-47b0-81fd-e96bdfa953f8,proj71,planner,True,budget,proj72,dept5,True,proj51task2propa,setSchedule,False,False,False,False,0
8362,a7fba364-1272-4ef9-99c0-0fbaa325e845,0,planner,True,schedule,proj71,dept2,False,proj61task2a,approve,False,False,False,True,0
8363,37d3649b-7745-4771-903b-4012ea644243,proj74,planner,True,schedule,proj72,dept5,False,proj21task1propa,approve,False,False,False,False,2
8364,6d21212f-4a9e-40ef-98ac-ab40e413fb91,proj71,planner,False,task,proj71,dept4,False,proj51task1propa,setStatus,False,False,True,False,0
8365,eb3ee3c0-9755-42ad-9c90-8e14a88497ad,proj72,planner,False,schedule,proj74,dept3,True,proj11task2propa,setCost,False,False,False,False,0
8366,6efa5814-85e4-4602-b8ab-7263314e346e,0,planner,True,budget,proj73,dept5,True,proj31task1propa,approve,False,False,False,False,2
8367,6a47ac40-c4a3-4201-9a5a-2b7639c95dfd,0,planner,True,budget,proj72,dept3,True,proj12task2a,read,False,False,False,False,0
8368,5e7d02d6-7aa0-432b-aaa8-248513961de7,0,planner,False,task,proj71,dept4,True,proj32task1propa,setSchedule,False,False,True,False,0
8369,22a134fc-1068-4750-aa68-95ffea9c6777,0,planner,False,schedule,proj73,dept6,True,proj52task2a,write,False,False,False,False,2
8370,7ddfbb77-beb4-4ea0-9e60-4e247fd539ef,proj74,planner,True,task,proj73,dept2,False,proj61task1a,read,False,False,False,False,0
8371,d456f411-d36e-497d-b866-c869e0929e7f,0,planner,True,task,proj74,dept2,True,proj61task2propa,setSchedule,False,False,True,False,2
8372,da337598-7938-4346-8dfd-3e4bbf7a06fe,proj71,planner,False,task,proj71,dept6,False,proj61task2propa,request,False,False,True,False,0
8373,fcdc0769-7080-47b1-87ca-52a9e62577f6,0,planner,False,schedule,proj73,dept4,False,proj31task2propa,read,False,False,False,False,0
8374,dccc6270-5f89-4872-afca-c58c48bf0753,0,planner,False,task,proj72,dept5,False,proj42task2propa,request,False,False,False,False,0
8375,706cfece-5280-4dd7-bac9-00ca4131b0ba,0,planner,False,budget,proj71,dept1,False,proj42task2propa,setStatus,False,False,False,False,0
8376,eca5c4a1-7d7e-4c63-95ff-0d4b0c015bc2,proj73,planner,True,task,proj74,dept5,True,proj52task2a,request,False,False,False,False,0
8377,8005731f-8fb4-4650-a3d5-c977f530ff86,proj71,planner,False,budget,proj73,dept5,False,proj21task1propa,setStatus,False,False,False,False,0
8378,92975433-308f-44d0-93f1-9e11792347d0,proj72,planner,False,task,proj74,dept2,False,proj11task1a,write,False,False,False,False,0
8379,0d0de3fc-ccb6-45e6-b7be-46cdef6000d6,proj74,planner,False,budget,proj73,dept6,True,proj22task1propa,read,False,False,False,False,0
8380,908d468e-abe1-4cac-8471-720537eeb884,proj72,planner,False,schedule,proj71,dept1,False,proj61task2a,setStatus,False,False,False,False,0
8381,0a82c3b2-511f-4d47-88da-c35d4b885add,proj71,planner,False,budget,proj73,dept6,True,proj51task2propa,setSchedule,False,False,False,False,0
8382,e68acec1-c8bd-4c2c-ba00-e25d5ac3cba9,0,planner,True,budget,proj72,dept2,True,proj11task2propa,write,False,False,False,False,0
8383,147b6d47-802e-4c9e-b41e-c55028b0417b,0,planner,False,schedule,proj73,dept6,True,proj32task1a,setCost,False,False,False,False,2
8384,48c4dcd6-7a9a-44b0-842a-411d32539716,proj74,planner,False,budget,proj73,dept6,False,proj31task2a,setCost,False,False,False,True,0
8385,5d20b34c-29de-4264-8e2a-aa1a8dae74aa,0,planner,False,budget,proj72,dept5,False,proj42task2propa,read,False,False,False,False,2
8386,ce5224a7-0715-4dc7-ad04-9c7b88b11567,0,planner,False,budget,proj71,dept3,False,proj11task2a,setSchedule,False,False,False,True,0
8387,ae21f5d1-23d2-4c26-8c43-93edf6fa374b,proj74,planner,False,task,proj73,dept3,False,proj61task1a,setStatus,False,False,False,True,1
8388,c4b205a0-6759-4439-a73d-fcf1191f97d7,proj71,planner,False,schedule,proj72,dept3,False,proj21task2propa,approve,False,False,False,False,0
8389,0b6e5212-e993-4ea2-be6b-0171d52f0c23,proj71,planner,False,task,proj73,dept6,True,proj61task2a,setStatus,False,False,False,False,0
8390,babcd3e5-2de2-41ac-ae08-fcf6863ce701,proj74,planner,True,task,proj74,dept2,False,proj22task2propa,write,False,False,True,False,1
8391,08e74266-17eb-48b6-a6a7-47e8db009656,proj73,planner,False,budget,proj73,dept4,True,proj62task1a,read,False,False,True,False,0
8392,58a430e3-4664-4653-b778-d7e93847296c,0,planner,False,task,proj72,dept3,False,proj32task1a,approve,False,False,False,False,0
8393,154563da-e5fc-44ea-ac02-cec9c5bc9690,0,planner,False,task,proj72,dept3,True,proj32task2a,setCost,False,False,False,False,0
8394,87f85985-f4e0-4b09-996b-dfcef12678cf,proj74,planner,False,task,proj72,dept6,True,proj11task1a,write,False,False,False,False,0
8395,0a165f62-8755-45c8-af51-430118af3946,0,planner,True,task,proj72,dept5,False,proj32task1a,setStatus,False,False,True,False,2
8396,62c7b106-c9dc-4470-a97d-fb5759541549,0,planner,False,task,proj71,dept3,False,proj51task1a,write,False,False,True,False,0
8397,f5ab7fd1-7020-4033-8e2d-19f2dd8622ce,proj74,planner,False,task,proj74,dept6,True,proj11task2propa,read,False,False,True,False,0
8398,e8657ac3-5def-4c45-9068-b0cf866b98f3,0,planner,False,schedule,proj72,dept3,True,proj31task1a,read,False,False,False,False,2
8399,a421308d-f640-48d2-acae-275915f0d30f,0,planner,False,budget,proj73,dept5,True,proj61task2a,setStatus,False,False,False,False,0
8400,91110cae-5fd6-4843-b399-8458508f1785,proj74,planner,False,budget,proj71,dept3,False,proj52task1propa,request,False,False,False,False,0
8401,e06e8d87-8e6d-41b8-9e0f-3f40b161464c,proj72,planner,False,budget,proj71,dept4,False,proj41task1propa,request,False,False,False,False,0
8402,a1e13ab1-4ce7-4f17-b012-f0b87d042b48,proj74,planner,False,schedule,proj73,dept2,False,proj22task2a,approve,False,False,False,False,0
8403,5343b5e4-40a1-42fa-9150-5f8ac2485865,0,planner,True,schedule,proj71,dept5,True,proj12task1a,setStatus,False,False,False,False,0
8404,7213f395-646c-4e6f-9d68-1c32254d0670,0,planner,False,budget,proj73,dept1,True,proj22task2a,setStatus,False,False,False,False,0
8405,3d6929fa-c04e-4db5-b956-301a7637afd0,proj74,planner,False,task,proj73,dept3,False,proj21task1propa,write,False,False,False,False,0
8406,77a99a20-25bc-4ac3-a895-9b15c112c48b,proj74,planner,False,budget,proj74,dept2,True,proj11task2a,read,False,False,True,False,0
8407,bb68d9d1-ab3c-44ca-b518-b87c53c83298,0,planner,False,budget,proj72,dept5,False,proj12task2a,setCost,False,False,False,False,0
8408,354ffbf7-d648-48fd-9e24-fd2eefa724c5,proj73,planner,False,schedule,proj73,dept3,False,proj52task2propa,approve,False,False,True,False,2
8409,6ea8cfe4-c923-4b9f-b833-7b6d3af31023,0,planner,False,budget,proj71,dept6,False,proj31task1a,setCost,False,False,False,False,0
8410,74c84024-e880-4e98-a91b-6c82523bd650,proj72,planner,True,budget,proj73,dept1,False,proj12task2a,request,False,False,False,False,0
8411,832e2030-dcec-4f9e-a242-63e7c8241dca,proj72,planner,True,task,proj72,dept2,True,proj31task1propa,setSchedule,False,False,True,False,0
8412,65c18b46-a815-44c6-acc8-a8a9ebd0fc41,proj73,planner,True,budget,proj74,dept6,True,proj42task2a,write,False,False,False,False,0
8413,673b92a9-574d-4c2a-8e64-e7a892599d94,proj73,planner,True,task,proj74,dept2,False,proj12task2a,setSchedule,False,False,False,True,0
8414,46dac4ab-1e6e-4fdd-8989-211b858d37a1,proj74,planner,True,budget,proj73,dept1,False,proj42task2a,read,False,False,False,False,2
8415,ed56461e-e9af-4038-896d-fed237482874,proj74,planner,False,task,proj72,dept6,False,proj12task2propa,request,False,False,False,False,0
8416,9b364fb5-fe2c-4c62-af3a-05bafa2e0b50,0,planner,True,schedule,proj71,dept5,True,proj12task2a,read,False,False,False,False,0
8417,7ded92a3-fa78-44da-9252-293a0c6f4594,proj73,planner,False,task,proj73,dept3,False,proj12task1a,setCost,False,False,True,False,0
8418,090ebc6d-1e3e-478a-bd3e-44b7f84aa28a,0,planner,False,budget,proj72,dept5,True,proj51task1propa,request,False,False,False,True,1
8419,135a26dd-61d4-4f9c-9397-c3090e8c4cbc,proj72,planner,True,budget,proj73,dept4,True,proj12task1a,setCost,False,False,False,False,0
8420,4dd30ad1-468e-494e-8b32-9e13b60f72f8,0,planner,False,task,proj71,dept2,True,proj42task2a,write,False,False,False,False,0
8421,bef26122-257a-40db-a4dd-fee7df221674,proj72,planner,True,budget,proj74,dept1,False,proj31task2propa,approve,False,False,False,False,0
8422,5d5406d7-38c7-44c1-ad78-668160d92da4,0,planner,False,budget,proj73,dept3,True,proj21task2propa,setCost,False,False,False,False,2
8423,c3fc5a1c-b080-4c06-9823-0430ae485e84,proj71,planner,False,schedule,proj74,dept2,True,proj32task1a,approve,False,False,False,False,0
8424,9140b69d-24a7-4448-b2bf-88c0b3105148,0,planner,False,task,proj72,dept2,True,proj31task2a,read,False,False,False,False,0
8425,629aec71-45ed-4ad3-b83d-5dde9eb465c9,0,planner,False,schedule,proj71,dept2,True,proj31task1a,setCost,False,False,False,False,0
8426,019ecb28-427b-449b-9f9e-3d91b81e513e,proj73,planner,False,budget,proj72,dept3,True,proj21task2a,setCost,False,False,False,False,2
8427,d05b8ebc-c822-4fd5-b90b-3f77a46cc13e,0,planner,False,schedule,proj71,dept3,False,proj31task2a,request,False,False,False,True,2
8428,8a164e0c-87b7-43ea-97f8-abbdf182d9e7,0,planner,True,schedule,proj71,dept6,True,proj41task1propa,setStatus,False,False,False,False,2
8429,909dd74f-e65e-41ec-ac85-3979984b0df6,0,planner,False,task,proj72,dept5,True,proj52task1propa,setSchedule,False,False,False,False,0
8430,fb038c78-5d8c-44e4-9ddc-d28fe54e9dd3,0,planner,False,schedule,proj72,dept2,True,proj52task1propa,setCost,False,False,False,False,0
8431,7b5363ad-92a7-4026-a18c-c6ec1229aada,0,planner,True,budget,proj74,dept4,False,proj51task2propa,setSchedule,False,False,False,False,0
8432,3edc0f7a-54a6-4bc4-a12e-0a38a8bbc5f3,0,planner,False,budget,proj72,dept2,False,proj21task1a,setSchedule,False,True,False,False,0
8433,0346da41-c6e4-4b98-9b15-6f76f4a5eb91,proj71,planner,True,schedule,proj71,dept1,False,proj51task2a,setSchedule,False,False,True,False,0
8434,d6660abe-72fe-4093-8ac2-4519b8e0ce99,0,planner,False,schedule,proj73,dept3,False,proj21task1propa,setStatus,False,False,False,False,0
8435,026ca50e-a3d2-4d4d-9d7d-fa34bdac89d0,0,planner,False,schedule,proj74,dept2,False,proj21task1propa,setCost,False,False,False,False,0
8436,59397850-bd03-4dac-b568-8b4fc98b7664,0,planner,False,schedule,proj74,dept4,True,proj42task1a,read,False,False,False,False,0
8437,cf9a450a-859b-48b6-9fb6-a62fb2e01ec0,proj73,planner,True,budget,proj74,dept6,False,proj11task1propa,setCost,False,False,False,False,0
8438,406c39f1-0450-428e-9290-2ae922af769e,proj73,planner,True,schedule,proj73,dept3,True,proj52task2propa,setSchedule,False,False,True,False,0
8439,1deaae92-074f-4cc7-87bd-e96e31fd2dad,0,planner,False,task,proj73,dept3,False,proj32task2a,read,False,False,False,False,0
8440,711b6def-ba88-4f4f-b2d7-69517626ae87,0,planner,False,schedule,proj74,dept1,True,proj41task1a,setCost,False,False,True,False,0
8441,c5608c45-6cb8-4aa2-95b7-42bca76368af,proj73,planner,True,task,proj74,dept5,True,proj31task2a,setStatus,False,False,False,False,0
8442,e7e48739-1630-4d24-b67b-1e872289f138,0,planner,False,task,proj74,dept5,True,proj12task2propa,read,False,False,False,True,0
8443,42dd52b9-009a-4023-a68b-ef9ed7d1d38f,0,planner,False,budget,proj71,dept2,True,proj11task1propa,setStatus,False,False,True,False,0
8444,49690627-d617-4605-936e-829bdf7196ad,proj71,planner,True,schedule,proj74,dept5,True,proj21task2propa,read,False,False,False,False,0
8445,9f7b0c10-9596-45f8-8510-08839c0d3892,0,planner,True,task,proj74,dept6,False,proj42task1propa,setStatus,False,False,False,False,0
8446,e5368180-e9b1-4142-abe5-a46430df4953,proj73,planner,False,task,proj74,dept5,True,proj61task1propa,read,False,False,False,False,0
8447,e6314b90-ebe7-400f-a96d-6ed7e0649d8e,0,planner,True,schedule,proj71,dept4,True,proj61task2propa,read,False,False,True,False,0
8448,06161988-db67-4207-994b-b22677ea5011,0,planner,False,schedule,proj71,dept3,True,proj21task1a,setCost,False,False,True,False,0
8449,4cacf57d-ff38-412e-8356-af84e9d8d0a1,0,planner,True,budget,proj72,dept5,False,proj51task1propa,approve,False,False,False,False,0
8450,0c04f98a-a9b2-42f6-bfe7-b527f1158099,proj73,planner,False,schedule,proj74,dept2,False,proj12task1propa,approve,False,False,False,False,0
8451,cde56a5b-c63e-4ff0-a663-280ab8f5ccfd,proj74,planner,False,budget,proj73,dept3,False,proj42task2a,setCost,False,False,False,False,2
8452,5bfe2515-655d-4e92-a674-7ed69874d070,0,planner,False,task,proj73,dept3,False,proj11task2propa,request,False,False,True,False,0
8453,f542cfbf-a190-4d62-a075-986e524f23dd,0,planner,False,budget,proj71,dept3,True,proj32task2a,read,False,False,False,False,0
8454,f50d1874-e1ba-47c7-b1ef-b4225660f2a2,proj74,planner,True,budget,proj74,dept6,False,proj62task1a,setCost,False,False,True,False,0
8455,a9c943bc-0b6c-4e42-ba1d-d918f0126a00,0,planner,False,task,proj72,dept6,False,proj22task1a,setCost,False,False,False,False,1
8456,2ba4e27a-b913-4154-b029-280f40d24dd7,0,planner,False,task,proj73,dept6,True,proj22task2a,approve,False,False,False,False,0
8457,f12d9781-9910-4328-8b64-0a25d85af44d,0,planner,False,schedule,proj73,dept3,False,proj51task1propa,request,False,False,False,False,0
8458,a073ad1a-9d76-4461-b03e-7f8c74bdb300,proj73,planner,False,budget,proj71,dept3,True,proj11task1propa,setCost,False,False,False,False,0
8459,a6eecaa8-62b2-4ef3-a0f9-59aba7b73fd5,0,planner,False,schedule,proj74,dept5,False,proj52task1a,setStatus,False,False,True,False,0
8460,29b36ac7-365a-4a19-87db-6070901235ae,0,planner,False,task,proj74,dept5,False,proj31task2propa,write,False,False,False,False,2
8461,5b739d11-f313-4f77-8cac-7c964801dbc7,0,planner,False,budget,proj74,dept1,True,proj52task1propa,read,False,False,False,False,0
8462,5b796fbd-0a48-4978-83fd-60aa29d2c31f,0,planner,True,schedule,proj74,dept3,False,proj12task1a,request,False,False,True,False,0
8463,f721830e-c691-47fb-a857-909f46d596af,proj72,planner,True,budget,proj71,dept2,False,proj62task1a,setSchedule,False,True,False,False,0
8464,d692a5c3-4772-479e-9c5e-2a04c1cb5904,0,planner,True,schedule,proj72,dept2,True,proj22task2a,write,False,False,False,False,0
8465,cdea4bf8-16d2-432b-afb4-d5711a750e96,proj73,planner,False,schedule,proj71,dept4,True,proj21task1propa,setStatus,False,False,False,False,2
8466,f672110e-06a1-4f9e-a917-937a8b6473a0,0,planner,False,budget,proj72,dept1,True,proj22task1propa,setSchedule,False,False,True,False,0
8467,0596eb1e-3d5d-4f24-a2bf-039a8c348cb6,0,planner,False,budget,proj73,dept4,False,proj41task2propa,setSchedule,False,False,False,False,0
8468,bbd9ea19-578f-42f5-87a5-efd5f63fd784,0,planner,True,schedule,proj72,dept5,False,proj21task1a,setCost,False,False,False,False,1
8469,a19b3e20-cb3c-464e-92d6-6c7390a81e04,proj74,planner,True,task,proj73,dept4,True,proj22task2a,setSchedule,False,False,False,False,0
8470,27395133-308c-436f-8046-93f60cf02b0d,0,planner,False,schedule,proj72,dept4,False,proj12task2a,request,False,False,False,False,0
8471,25b2e280-1f5a-409e-a073-720d5ccec440,proj71,planner,True,schedule,proj73,dept3,False,proj21task2propa,setSchedule,False,True,False,False,2
8472,7e62e8ef-2d51-4d75-8246-fcad7f23a232,0,planner,True,budget,proj72,dept5,True,proj12task1a,read,False,True,False,False,0
8473,9b25618a-a884-4763-b08d-fa83964d4a9c,0,planner,True,task,proj73,dept2,True,proj42task2a,approve,False,False,False,False,0
8474,691bc258-e710-4f51-8f87-6992d6d3b14b,0,planner,False,schedule,proj72,dept1,True,proj61task2a,write,False,False,True,False,0
8475,24f885ed-f44e-4519-b2a6-8b406bc0c142,0,planner,True,schedule,proj74,dept5,False,proj52task2a,setSchedule,False,False,True,False,0
8476,e661e781-ec9c-47c8-b2c3-165df8de11a7,0,planner,False,schedule,proj71,dept3,False,proj31task2a,setStatus,False,False,False,False,0
8477,1b8a9ecd-e976-4523-b49a-93ca53319cb8,proj73,planner,True,budget,proj74,dept2,False,proj52task1propa,write,False,False,False,False,0
8478,b12b03c5-1c29-4ef4-a002-0329d9de6bf6,0,planner,False,task,proj72,dept6,True,proj51task2a,setSchedule,False,False,True,False,0
8479,59ea5b1b-7399-4217-a154-ef0fd63ce68b,0,planner,True,schedule,proj74,dept6,True,proj51task2a,approve,False,False,True,False,0
8480,53ae5ebe-e0bd-44ef-a190-681c5223a44b,0,planner,False,task,proj71,dept1,True,proj51task2a,approve,False,False,False,True,0
8481,87fa9f4f-f218-4644-b94a-2298cf4a396e,proj73,planner,False,schedule,proj71,dept5,False,proj31task1propa,setStatus,False,False,False,False,2
8482,7e7f0f81-0c9b-4881-a25a-d108ff13b367,0,planner,True,task,proj73,dept2,False,proj61task1propa,setSchedule,False,False,False,False,0
8483,00319c47-f6b5-4ab1-876c-40094ef5ffeb,0,planner,False,schedule,proj73,dept4,True,proj52task1a,approve,False,False,False,False,1
8484,6504699f-7a1c-401d-a109-33d5cef98ad3,0,planner,False,task,proj72,dept3,True,proj21task1a,read,False,False,True,False,2
8485,9c67f104-2ba0-4544-a54b-74bd0d285ad4,proj72,planner,True,budget,proj74,dept4,False,proj22task1a,setStatus,False,False,False,False,0
8486,90086b06-31b9-4690-a372-d9b38357cd49,0,planner,True,budget,proj74,dept3,False,proj52task1a,setCost,False,False,False,False,2
8487,df9114fb-9cad-40c9-94bc-db4173d452ad,proj71,planner,True,budget,proj74,dept6,True,proj61task1propa,approve,False,False,False,False,0
8488,e10aa549-6690-4901-a588-adc8b4daea43,0,planner,False,schedule,proj72,dept1,True,proj52task2propa,write,False,False,True,False,0
8489,a45874be-8747-47f4-94d0-55510d0c6f3e,0,planner,True,task,proj72,dept5,False,proj61task1propa,approve,False,False,False,False,2
