,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
2114,228d7297-6a65-43f2-88fd-ee8c5c6c3b4f,proj11,proj11,manager,2.0,proj22task1a,dept7,True,schedule,proj21,dept8,,False,proj11task2propa,setStatus,False
2115,bfb99de3-ff27-4e6b-a7ba-afaf27778ddf,proj21,proj21,manager,,proj22task1propa,,True,budget,proj22,dept3,,False,proj12task1a,setStatus,False
2116,a9b634ea-3828-428f-aaaa-85ae42cfab1a,proj12,proj12,manager,1.0,proj22task1a,dept3,True,budget,proj21,dept3,2.0,True,proj12task2propa,read,False
2117,9aa3b1c9-9a37-4302-95f1-ba4d34cb2e3f,proj21,,manager,,proj21task2a,,True,schedule,proj11,dept6,2.0,True,proj21task1a,request,False
2118,d8ef8a95-322f-4e53-ad5b-1c5687a49f72,proj12,proj12,manager,1.0,proj22task2a,dept8,True,task,proj12,dept6,,False,proj22task1propa,write,False
2119,6d3a0306-a1dd-4285-91f2-bd87bb6a99e6,proj11,proj11,manager,,proj11task2propa,dept3,True,budget,proj12,dept4,,False,proj21task1a,read,False
2120,28304fba-1b84-4ca8-8a8b-e7b88c9265c7,proj12,,manager,1.0,proj12task1propa,dept8,True,budget,proj11,dept6,,False,proj12task1a,read,False
2121,7cb80086-a048-4549-b986-adde73b5f32b,proj11,proj11,manager,2.0,proj11task2propa,dept3,True,schedule,proj12,dept6,,True,proj22task1propa,setSchedule,False
2122,b618665b-4736-49d3-9585-3fb10080570c,proj22,,manager,,proj11task1propa,,False,task,proj12,dept3,,False,proj11task2a,write,False
2123,657edb32-a788-4737-95ac-ce135b910900,proj12,proj12,manager,2.0,proj22task1propa,dept8,False,schedule,proj21,dept7,1.0,False,proj21task2a,setCost,False
2124,8b102446-917f-4db9-99f2-0fb99128884d,proj22,proj22,manager,2.0,proj11task2a,,True,task,proj22,dept6,2.0,True,proj11task2propa,setStatus,False
2125,93413b35-04f9-4f2a-8f86-6c9d39cb8732,proj22,proj22,manager,,proj11task2a,,False,schedule,proj12,dept6,2.0,True,proj11task2a,approve,False
2126,60c2a8b5-f78e-4b70-9d97-47f21f34d76a,proj12,,manager,,proj21task2propa,dept4,True,schedule,proj22,dept8,1.0,False,proj21task1propa,read,False
2127,8fdc630f-11ec-4611-8b86-dfebc054cad6,proj21,proj21,manager,1.0,proj22task1propa,dept5,False,budget,proj12,dept8,,True,proj21task1propa,setCost,False
2128,cce78252-8d27-4953-86ee-6573fba3a1ed,proj11,proj11,manager,,proj11task1propa,dept3,True,budget,proj21,dept5,,True,proj21task1propa,request,False
2129,f96b9609-16ba-4826-8526-53ba91975a87,proj22,proj22,manager,,proj11task2propa,,True,budget,proj21,dept4,,True,proj12task1propa,setSchedule,False
2130,2f1cdba3-c404-4e36-b904-aac6b4ef3607,proj22,,manager,2.0,proj22task2a,dept5,False,budget,proj12,dept3,,False,proj21task2propa,approve,False
2131,f3a1250f-5b89-4034-ab86-8cd1ff1c71e6,proj21,,manager,2.0,proj22task1a,dept6,False,task,proj12,dept6,,False,proj11task2a,request,False
2132,8891993c-1566-4635-bac7-66161ee462f4,proj12,proj12,manager,2.0,proj21task1propa,dept5,False,budget,proj12,dept6,1.0,True,proj21task1a,read,False
2133,bc989f50-168d-48aa-a3d3-7406aba2cdb6,proj12,,manager,,proj11task1propa,dept7,True,task,proj21,dept4,,False,proj11task2a,approve,False
2134,d980248a-aa12-4424-bc79-0be8ae3f808b,proj12,proj12,manager,,proj11task2a,,True,budget,proj22,dept6,,True,proj21task2a,setSchedule,False
2135,3cc3f82b-d6fe-42d4-9f8e-53216719d41e,proj22,proj22,manager,,proj22task1propa,,True,schedule,proj11,dept8,1.0,False,proj12task2a,approve,False
2136,dd7228c2-8e6d-47e5-8528-33432ceb1610,proj21,,manager,,proj12task2propa,,True,task,proj22,dept8,2.0,True,proj21task2a,setCost,False
2137,d29d4098-158d-4a2b-b8bb-d8cfd05ab608,proj21,,manager,1.0,proj22task1propa,,True,schedule,proj21,dept8,1.0,True,proj22task2a,setSchedule,False
2138,c3034991-07d6-4eff-bc59-dce49eda0a0b,proj12,,manager,,proj11task2propa,dept7,True,task,proj12,dept7,1.0,False,proj12task1a,read,False
2139,f4340148-f842-4ba1-ae37-18f0500b1aa3,proj21,,manager,1.0,proj22task2a,,False,schedule,proj12,dept7,,True,proj12task1propa,request,False
2140,9f3c4bd3-911c-48b3-8eba-298c583cd023,proj21,,manager,2.0,proj12task1propa,dept4,True,task,proj22,dept4,,True,proj21task1a,write,False
2141,2e8a3c1e-f8c5-4c8f-8f76-f34676cd37f8,proj22,proj22,manager,1.0,proj21task2a,,False,task,proj11,dept8,2.0,False,proj21task2propa,approve,False
2142,f81e8069-b26c-4a26-8172-960001f947bf,proj22,proj22,manager,1.0,proj12task2propa,,False,schedule,proj21,dept4,,True,proj11task2propa,approve,False
2143,a8bb8158-c385-454e-a833-3883b12724e1,proj11,,manager,2.0,proj12task2propa,dept5,False,task,proj12,dept4,1.0,True,proj22task1a,read,False
2144,f527ab89-1a6f-4a5d-bdad-01725a4c2786,proj12,proj12,manager,,proj11task1a,dept3,False,budget,proj22,dept8,,False,proj22task1propa,setStatus,False
2145,91f54335-83f4-4663-919a-3746fecb416e,proj21,,manager,,proj11task2propa,,True,schedule,proj12,dept8,,True,proj22task2a,write,False
2146,89ed9a9b-d6b6-49dd-8695-f59bc2652c98,proj12,,manager,,proj22task1propa,dept8,False,schedule,proj21,dept5,2.0,False,proj11task2a,setSchedule,False
2147,12ec0591-b908-424e-88ab-ec3c94a3c81d,proj21,proj21,manager,,proj22task1a,,False,budget,proj21,dept6,,False,proj21task1a,request,False
2148,9d002eab-47ef-4ce8-8624-913c79fdbe05,proj12,,manager,1.0,proj22task1a,,True,schedule,proj22,dept5,1.0,False,proj22task1a,request,False
2149,a1a598d9-4df2-48b3-aa3e-d7f713338287,proj12,proj12,manager,,proj21task1a,,False,task,proj11,dept6,,True,proj11task2propa,write,False
2150,3b2ce3e3-256f-4c04-9f15-6b2bbcb4698d,proj12,proj12,manager,2.0,proj11task1a,,False,schedule,proj22,dept5,,False,proj22task1propa,setSchedule,False
2151,d4945acd-291e-48cb-b4af-d3ffb3f989e3,proj22,,manager,2.0,proj21task2a,dept4,True,task,proj21,dept5,,False,proj21task2a,approve,False
2152,56a89b24-eb3f-4330-9639-2586f53e46cc,proj12,proj12,manager,,proj22task2a,,True,task,proj12,dept8,2.0,True,proj22task1propa,setCost,False
2153,405980b9-40ac-4df0-8857-2485f8dc29dc,proj21,,manager,,proj11task1a,dept8,True,schedule,proj12,dept5,1.0,True,proj22task1propa,write,False
2154,b1a91f9a-0684-4f4f-9ed0-e6cc4f045c83,proj11,proj11,manager,,proj21task1propa,dept7,True,schedule,proj22,dept4,2.0,False,proj21task2propa,approve,False
2155,0dd86408-efa4-427a-94bd-0af01303ae3c,proj11,,manager,,proj22task2a,dept7,False,task,proj11,dept8,,True,proj12task2a,setCost,False
2156,fa28da6e-f508-497e-95c0-df83889ef47e,proj21,,manager,,proj22task1a,dept4,True,budget,proj21,dept3,1.0,False,proj11task2propa,setSchedule,False
2157,4b19141f-961d-4bc0-9d78-ca1cf3393791,proj22,proj22,manager,,proj11task1propa,dept5,False,task,proj12,dept7,2.0,True,proj12task2a,setSchedule,False
2158,2d835dee-bada-49a5-8194-c63852f9356e,proj21,,manager,1.0,proj12task1propa,dept7,True,task,proj21,dept6,1.0,True,proj12task1propa,write,False
2159,7268d82b-f842-4f67-956a-c2b4505cded6,proj12,,manager,,proj11task2a,dept7,False,schedule,proj11,dept7,,True,proj21task1a,approve,False
2160,7bb9ed6e-f2d4-468b-8fe2-ee96f58a0b18,proj12,,manager,1.0,proj11task1propa,dept3,False,schedule,proj21,dept8,2.0,False,proj21task1propa,setSchedule,False
2161,af4f3e0c-d24e-41be-be0f-afe2d8bb164b,proj11,proj11,manager,2.0,proj21task2a,dept3,False,task,proj11,dept4,1.0,False,proj22task1a,setCost,False
2162,1028605b-1c52-4b6b-a543-5bdf6f73c846,proj11,,manager,1.0,proj11task2a,dept7,True,task,proj12,dept6,,True,proj11task2propa,setCost,False
2163,56fff9b6-2519-49dd-85eb-948ca6c6b157,proj21,proj21,manager,2.0,proj11task2propa,,False,budget,proj12,dept6,2.0,True,proj21task1a,read,False
2164,5c7703c2-42ae-4330-8bee-8398becbca76,proj11,proj11,manager,1.0,proj11task1a,,True,task,proj22,dept8,2.0,True,proj21task2propa,setStatus,False
2165,194b3f0d-f6ae-46b1-a6b0-49868d9f0466,proj12,,manager,2.0,proj11task2a,,False,task,proj12,dept3,,True,proj21task1a,read,False
2166,60e37932-e782-436a-972a-b26c1615174c,proj22,,manager,2.0,proj11task2propa,,False,task,proj11,dept6,,True,proj11task2propa,setStatus,False
2167,c80ea896-9184-4aa5-8ce5-cb2c78295b42,proj21,proj21,manager,,proj21task2propa,dept5,True,schedule,proj12,dept7,,False,proj21task1a,setCost,False
2168,a49ee183-770c-447d-8f69-065177c5a8f3,proj12,,manager,2.0,proj12task2propa,,False,budget,proj11,dept5,2.0,False,proj11task1a,setStatus,False
2169,b0bc6687-bf44-4480-9dd7-fa4f160f7f5e,proj22,,manager,2.0,proj12task2propa,,True,task,proj11,dept5,1.0,True,proj22task1propa,setStatus,False
2170,1806c105-cf82-402f-b0c5-e576d0f47a85,proj11,,manager,1.0,proj11task2a,dept3,True,budget,proj21,dept8,,True,proj12task2a,setCost,False
2171,f68e3982-3fe3-48fc-9704-f8d60a001da5,proj21,proj21,manager,1.0,proj12task1propa,dept5,True,task,proj11,dept8,,True,proj21task2a,setCost,False
2172,b21444c3-f85d-43b7-b08d-ef0409b45edb,proj12,proj12,manager,2.0,proj21task2propa,dept8,True,schedule,proj21,dept8,1.0,True,proj22task1propa,setCost,False
2173,0de07178-88df-4034-a5ba-06a432ba2a48,proj12,proj12,manager,,proj21task2propa,dept6,False,schedule,proj12,dept5,,False,proj21task1propa,setSchedule,False
2174,53a30014-1320-4010-bfca-0d50b9412bbb,proj22,,manager,,proj21task1propa,dept3,False,task,proj21,dept4,,True,proj21task2a,request,False
2175,ba1fb2d1-c487-43d4-9a35-e9ef7a8d55ae,proj11,,manager,,proj21task1propa,dept6,True,budget,proj22,dept3,,False,proj12task1propa,approve,False
2176,6a1c6ead-fede-40fa-beef-82415684b6be,proj12,proj12,manager,1.0,proj12task1propa,,True,budget,proj11,dept6,,False,proj22task1a,setSchedule,False
2177,f2b43dd7-0999-4d05-be3c-9f1e1bd90ab0,proj22,proj22,manager,,proj21task1a,,True,task,proj21,dept3,,True,proj21task1propa,request,False
2178,1b6d720c-45bc-4518-aaab-ed92320e5f56,proj22,,manager,1.0,proj21task1a,dept8,False,budget,proj22,dept4,1.0,True,proj11task1propa,setSchedule,False
2179,e312e3af-de51-42d4-835b-72d0b0bb4713,proj21,proj21,manager,,proj22task2a,dept4,False,task,proj21,dept6,,True,proj21task1a,request,False
2180,c93f7ba9-464c-4aef-9f2d-e5b59a735270,proj21,proj21,manager,,proj11task1a,,True,schedule,proj12,dept5,,True,proj11task2a,setCost,False
2181,7718eec5-784e-4936-b374-b8721de8e20e,proj21,proj21,manager,,proj21task1a,dept7,True,schedule,proj21,dept3,,True,proj12task1a,setCost,False
2182,bab1587a-4f06-4d37-9b19-f7fb337ac621,proj22,,manager,,proj11task2a,,False,budget,proj21,dept7,,False,proj12task2a,write,False
2183,e50b83e3-486f-4165-9a3e-1f59ae36ff83,proj21,proj21,manager,2.0,proj21task1a,,True,schedule,proj22,dept7,,True,proj22task1a,request,False
2184,2809d2af-3df6-4854-8ddf-eb773f5bed01,proj11,,manager,,proj21task2propa,,False,task,proj11,dept6,,False,proj12task2a,setStatus,False
2185,ae42d5a2-278f-4a08-acf3-13a64b9fff59,proj22,,manager,1.0,proj12task2propa,,False,task,proj12,dept7,,True,proj11task2propa,setStatus,False
2186,f52a0f1a-25d3-4c82-8b38-ddd02ff5cceb,proj12,,manager,,proj21task2a,dept5,True,budget,proj21,dept3,2.0,False,proj22task1a,read,False
2187,147aee30-02f7-4add-ac94-f07605acbc64,proj12,proj12,manager,,proj22task1a,dept6,True,task,proj11,dept3,2.0,False,proj12task2propa,approve,False
2188,d5634273-7b04-42a3-b389-b10751bf5f8a,proj22,proj22,manager,,proj11task2propa,dept4,True,schedule,proj21,dept6,,False,proj12task1a,write,False
2189,06b27c37-8251-45a5-b1a9-40757609c53e,proj12,proj12,manager,2.0,proj22task1propa,,False,budget,proj21,dept8,1.0,False,proj11task1a,setSchedule,False
2190,a1a5107b-8733-4cf4-9df7-764616f3ec56,proj21,,manager,,proj12task1a,,True,budget,proj22,dept4,,False,proj22task1propa,write,False
2191,745ba7d8-9ed8-4ad0-8019-ca23b226eaf0,proj21,,manager,,proj21task2propa,dept3,True,task,proj12,dept7,2.0,False,proj11task2propa,write,False
2192,160cb05c-fe34-4dd3-8167-42615393d801,proj12,,manager,,proj22task1propa,dept3,False,schedule,proj12,dept4,,False,proj21task2a,setCost,False
2193,999b0095-f4cf-4986-804a-daf2d2710c1d,proj22,proj22,manager,,proj21task1a,dept5,True,task,proj22,dept4,,True,proj11task1propa,read,False
2194,7691432b-cc95-4e0c-a752-294972f76053,proj12,,manager,1.0,proj21task1propa,,False,task,proj21,dept7,2.0,True,proj11task2a,approve,False
2195,37c3810b-7fff-41fd-8379-6a02fe805e20,proj12,proj12,manager,1.0,proj12task1a,dept7,True,budget,proj11,dept6,,True,proj21task1propa,setStatus,False
2196,a99d600c-fb2e-4155-9f43-12f25a82bca0,proj11,proj11,manager,,proj21task2propa,dept3,True,budget,proj22,dept3,1.0,True,proj21task2propa,setSchedule,False
2197,9041108f-f322-4d52-a3ea-5c0862fd78f3,proj11,proj11,manager,,proj22task1a,dept4,True,budget,proj11,dept4,1.0,True,proj21task1a,setSchedule,False
2198,c0457c31-f18f-48fd-aa55-10be0738e885,proj11,,manager,,proj12task2propa,dept7,True,schedule,proj22,dept7,,False,proj21task2a,write,False
2199,8928ea25-7218-4622-a6c3-d84200348d4a,proj11,,manager,2.0,proj21task1propa,,False,budget,proj22,dept6,2.0,False,proj21task2propa,read,False
2200,3ac85b42-e6dc-4fea-81dd-ca0a68cd6d6d,proj12,proj12,manager,2.0,proj21task2a,,True,budget,proj11,dept8,,True,proj21task2propa,read,False
2201,09805a62-de87-4ca4-b22e-6507869072e5,proj22,,manager,1.0,proj21task2a,,True,budget,proj22,dept8,1.0,False,proj22task1propa,write,False
2202,78d8ed68-b8bc-4498-b6a5-fea50f1c062b,proj21,,manager,,proj21task2a,,False,budget,proj12,dept8,2.0,False,proj22task2a,setSchedule,False
2203,d5196243-bbef-4345-bd38-6dbb2853007a,proj22,,manager,1.0,proj11task1a,,False,budget,proj11,dept3,1.0,False,proj11task1propa,setStatus,False
2204,31cb0a0b-7817-4502-94c3-4aa86f7ce015,proj12,proj12,manager,,proj12task1propa,,False,budget,proj21,dept8,1.0,True,proj22task2a,write,False
2205,7432ffd4-3a07-4b48-857c-bfb5dc7ba1a5,proj21,proj21,manager,,proj12task1propa,,True,schedule,proj11,dept7,,False,proj22task1propa,setCost,False
2206,412c36f6-8e79-48a0-9a6b-f4f070456e9f,proj11,proj11,manager,,proj12task2propa,,False,task,proj21,dept4,,True,proj11task1a,write,False
2207,8bd88960-e328-4d77-afc9-9893cb1ad8e7,proj12,proj12,manager,,proj22task2a,dept6,True,task,proj22,dept6,2.0,False,proj12task1a,read,False
2208,b180bedd-03c4-46a2-aba6-e9fef76fdc23,proj12,,manager,,proj11task2propa,dept4,False,task,proj21,dept8,,True,proj11task2a,write,False
2209,9feb4d1d-6408-45de-a4c5-d92d591eba02,proj22,,manager,,proj12task2a,dept6,True,task,proj11,dept8,2.0,False,proj22task1a,request,False
2210,3a576b8e-cb1d-4bb9-85a9-a295fa311c6b,proj22,,manager,1.0,proj21task1a,,False,schedule,proj11,dept4,2.0,False,proj11task1a,setCost,False
2211,f50e85ce-94eb-4b5f-9a80-f0cccfb3af78,proj22,,manager,1.0,proj21task1propa,,True,task,proj12,dept7,1.0,True,proj11task2propa,read,False
2212,3eeef7f1-0072-44fc-ae58-6828ce03307a,proj11,,manager,,proj11task1a,dept8,False,schedule,proj11,dept4,,True,proj22task1propa,setSchedule,False
2213,fc1ef265-0c52-4755-85ac-76f50fd0c3b2,proj12,proj12,manager,,proj22task2a,dept8,True,schedule,proj22,dept7,,False,proj11task1a,approve,False
2214,1f078150-7e0d-44be-99e0-56092dd10cbe,proj11,,manager,,proj21task2a,dept5,False,task,proj11,dept6,,True,proj12task2a,setStatus,False
2215,a42bdfd6-9668-46b0-86f9-77910299bc08,proj22,proj22,manager,2.0,proj21task1a,,False,task,proj12,dept6,,True,proj22task1propa,setSchedule,False
2216,ca998984-c04f-46dd-baf0-6278432fbca1,proj12,,manager,,proj21task2a,dept3,False,task,proj22,dept6,2.0,False,proj21task2propa,read,False
2217,64b03ad6-f930-4425-b9ac-80a61acb9d77,proj11,proj11,manager,,proj21task2propa,dept3,False,task,proj11,dept8,,True,proj21task2propa,setSchedule,False
2218,ac16b22e-8c77-4c82-893a-955171df782f,proj12,,manager,1.0,proj12task1propa,dept8,False,budget,proj12,dept6,,True,proj12task1propa,setStatus,False
2219,00033124-c936-4fd3-8fdf-ad50ed4e8ff1,proj21,,manager,,proj12task2a,dept4,True,schedule,proj22,dept4,,False,proj12task1a,setSchedule,False
2220,75a2b391-a783-4895-bd48-c101933f9fc2,proj21,proj21,manager,,proj21task1propa,,False,schedule,proj12,dept5,,True,proj21task2propa,setStatus,False
2221,eb578056-c1f3-42b7-8674-a252e34deb8f,proj21,,manager,,proj21task2a,,False,task,proj21,dept4,,False,proj11task1propa,read,False
2222,08df4a31-b19f-48f1-a23e-4f50f8fb9588,proj21,,manager,,proj12task1propa,dept5,True,task,proj22,dept5,1.0,True,proj12task2a,request,False
2223,221dfe9c-a5c7-48dc-a966-b3102c103fa5,proj22,,manager,,proj12task2a,,False,budget,proj11,dept7,,True,proj21task2propa,read,False
2224,2efaf5aa-fc0e-4626-ac36-63a22989eb2a,proj22,proj22,manager,,proj12task1a,dept3,False,budget,proj12,dept4,,False,proj11task2propa,setStatus,False
2225,25f76103-17f7-44c8-8da0-5fd547712adb,proj22,proj22,manager,,proj21task2propa,,False,task,proj22,dept6,1.0,False,proj11task2a,request,False
2226,c0ef5e15-db42-428c-a516-eb24cf1e211e,proj12,,manager,,proj11task2a,,False,schedule,proj21,dept3,,True,proj11task2propa,setStatus,False
2227,a094fab6-378f-46aa-81cc-833166294a97,proj11,,manager,2.0,proj21task1propa,,True,budget,proj12,dept3,,True,proj22task2a,approve,False
2228,a5594a95-a163-499c-ac52-6b13072e12f1,proj21,proj21,manager,2.0,proj12task2a,,True,task,proj11,dept6,,False,proj21task2a,approve,False
2229,32ae9b57-f4a3-4290-b9f5-3a4e0724a7fa,proj12,proj12,manager,,proj22task1a,,True,task,proj22,dept4,2.0,False,proj12task1a,setCost,False
2230,c8cb3081-43cf-4e39-b2e0-a5b281d43542,proj11,proj11,manager,1.0,proj21task1a,dept4,False,task,proj11,dept7,,False,proj22task1propa,write,False
2231,99f5d28a-1565-4a41-ab73-7b5185b5f52b,proj12,proj12,manager,,proj12task2propa,dept4,False,task,proj12,dept4,,False,proj12task1a,setSchedule,False
2232,d7e1bc95-7725-4771-bd46-06e158b1195e,proj11,proj11,manager,1.0,proj21task2propa,,True,schedule,proj11,dept3,2.0,False,proj21task2propa,setSchedule,False
2233,590ba8bb-8ac4-47f8-8ae1-f858a8e34ee3,proj11,,manager,2.0,proj21task2a,dept5,False,task,proj22,dept8,,True,proj11task2propa,read,False
2234,0d9f99ab-acb0-4016-b8ec-c22abda2ac8f,proj12,,manager,1.0,proj12task2propa,dept3,False,schedule,proj22,dept3,,False,proj11task1propa,setSchedule,False
2235,41518b37-7b2b-4640-8921-ebcdde52e770,proj11,,manager,,proj21task1a,dept3,False,schedule,proj22,dept4,,True,proj11task1propa,write,False
2236,f59f03d7-4798-4866-a76b-2a10e74c99c9,proj22,,manager,,proj21task1propa,dept3,False,budget,proj21,dept8,1.0,False,proj12task1propa,setStatus,False
2237,be8cd363-dfd1-412a-9e17-f17b9bb5b7ea,proj11,proj11,manager,2.0,proj21task1a,,False,schedule,proj12,dept5,,False,proj12task1a,approve,False
2238,0c952065-6af0-44be-a76c-94f40001b47d,proj21,proj21,manager,2.0,proj21task1propa,,True,task,proj21,dept6,2.0,False,proj12task1propa,write,False
2239,af1843c8-f879-4b50-94fa-dfa7e1962f81,proj11,proj11,manager,,proj11task2propa,dept5,True,schedule,proj11,dept3,,True,proj12task1propa,approve,False
2240,f5cd94dd-da63-45cb-bccd-947f3fcacf1e,proj12,,manager,1.0,proj21task2propa,,False,task,proj11,dept1,,True,proj21task1a,read,False
2241,455aad03-09dc-48d2-b90c-ce24d2c02f0b,proj12,proj12,manager,,proj11task1propa,,True,task,proj11,dept2,2.0,True,proj12task1a,request,False
2242,b50e778b-e0ee-4671-9d2b-382d15897fae,proj21,proj21,manager,1.0,proj21task1propa,,True,task,proj22,dept1,1.0,True,proj12task2propa,setStatus,False
2243,8d743cf6-e34d-4aff-9e73-efa80d096f36,proj21,,manager,2.0,proj11task2propa,dept2,False,budget,proj12,dept1,,False,proj21task1a,approve,False
2244,b6cad12b-fc62-4fab-ae0b-6abc5f14dd82,proj11,proj11,manager,,proj11task1propa,,True,task,proj12,dept1,2.0,True,proj12task1propa,read,False
2245,ecd0b3a2-7ff7-44d5-b7da-952c16443f59,proj12,proj12,manager,,proj11task2a,dept1,False,budget,proj12,dept2,2.0,True,proj12task1propa,setSchedule,False
2246,fe88cd14-c211-4928-9631-f54324088f52,proj11,proj11,manager,2.0,proj21task2a,,True,budget,proj21,dept1,1.0,False,proj12task2propa,setSchedule,False
2247,35cf45c8-d423-46e8-8884-33f9cb72db38,proj21,,manager,,proj22task1a,dept2,False,task,proj21,dept1,2.0,False,proj11task2a,read,False
2248,1ffb0bc4-a03b-4565-8384-644b2842f6ad,proj11,,manager,,proj22task2a,,True,task,proj22,dept2,1.0,True,proj11task2a,request,False
2249,32d8c78d-ea83-495f-bae3-2fceae42b290,proj11,,manager,2.0,proj21task1propa,dept2,False,budget,proj22,dept2,1.0,True,proj11task2propa,write,False
2250,a602aff1-0081-414e-a6db-d32725e212cd,proj22,,manager,,proj11task1propa,dept2,False,task,proj22,dept1,,True,proj12task2a,read,False
2251,ec65d7aa-9b9d-4f21-b1b6-2730a6ab1232,proj11,proj11,manager,1.0,proj22task1propa,dept2,True,budget,proj21,dept2,2.0,False,proj21task2propa,setCost,False
2252,9473de08-9642-4762-b2e7-90be371ffcb1,proj12,proj12,manager,2.0,proj12task1a,,False,budget,proj22,dept1,,True,proj11task1propa,request,False
2253,76fa7ad6-f089-4c8a-9f19-adc886bdbe7a,proj21,proj21,manager,2.0,proj21task1propa,dept1,True,task,proj22,dept1,2.0,False,proj12task2a,setSchedule,False
2254,e7511628-40d2-4a42-8767-eba7d123ff6e,proj12,,manager,,proj21task1propa,,False,budget,proj22,dept1,1.0,False,proj22task1propa,write,False
2255,8fedcf4f-f476-49de-a925-8afbc8713623,proj22,,manager,2.0,proj11task2a,dept2,False,budget,proj12,dept1,,False,proj22task2a,setSchedule,False
2256,4de30155-250e-4091-811b-4f9ab50b1922,proj21,proj21,manager,1.0,proj12task1propa,dept1,True,budget,proj11,dept1,,True,proj21task1propa,write,False
2257,d9339f9a-bc97-4ad2-96a8-f30064f05d77,proj21,proj21,manager,,proj22task2a,,True,task,proj12,dept1,,True,proj21task2propa,setStatus,False
2258,8d9a4456-17d1-49c6-b089-01346f5a94fe,proj21,,manager,1.0,proj21task1propa,dept1,True,schedule,proj22,dept2,2.0,False,proj11task1propa,approve,False
2259,e5a83666-f32f-4387-afe2-076be2ce20eb,proj11,proj11,manager,,proj12task2propa,dept2,True,budget,proj11,dept1,1.0,False,proj22task1propa,setSchedule,False
2260,941d380e-0bed-4906-b604-56b2ea254965,proj21,proj21,manager,1.0,proj21task2propa,dept2,False,budget,proj11,dept1,,False,proj22task2a,setSchedule,False
2261,190bb2f3-a809-4ec9-a11c-69b807623d05,proj11,,manager,2.0,proj22task1a,dept1,False,task,proj12,dept2,2.0,False,proj22task1propa,write,False
2262,1f1111e7-04da-4ee9-9ae6-4b00d615ce71,proj22,proj22,manager,,proj21task1propa,dept2,True,task,proj22,dept2,,False,proj11task2a,setCost,False
2263,2a883bb9-557a-4010-b23e-10d793ba16fe,proj12,proj12,manager,,proj12task1a,dept2,True,task,proj11,dept1,,True,proj22task1a,request,False
2264,9b72a9ed-f6b8-4782-965d-024dfc7a1917,proj11,,manager,,proj12task2propa,,True,budget,proj11,dept2,2.0,True,proj22task1a,read,False
2265,dd4c5f11-7519-4079-aac7-c5c9ccb411ba,proj22,,manager,2.0,proj21task1propa,,False,task,proj22,dept2,2.0,True,proj12task2a,setSchedule,False
2266,10bae6c4-7e41-4a33-ab11-eaccb24e10c1,proj22,,manager,1.0,proj12task1propa,dept1,True,task,proj22,dept2,1.0,False,proj11task1propa,setSchedule,False
2267,305a0a2e-140f-420a-898f-714868705618,proj11,,manager,,proj21task2a,dept2,True,task,proj21,dept1,,True,proj21task1a,request,False
2268,aa735941-f55d-40b7-aa54-8c13208217ef,proj12,,manager,,proj22task1a,,False,schedule,proj21,dept2,,False,proj21task2a,write,False
2269,36e5b8b6-495b-460c-8381-030ef8010a1c,proj11,proj11,manager,1.0,proj21task1a,,True,schedule,proj12,dept2,1.0,False,proj22task1propa,request,False
2270,c5fc60ef-745f-48eb-a5c8-921c876cb43b,proj12,proj12,manager,2.0,proj11task2a,,True,task,proj11,dept2,2.0,True,proj21task1a,write,False
2271,85aa7366-7484-4c7b-9eea-06928ce92827,proj21,proj21,manager,,proj11task1propa,,True,budget,proj11,dept2,,True,proj11task2a,write,False
2272,8e06075f-eadc-4202-a09f-2f2007ea8c59,proj21,proj21,manager,,proj21task2propa,dept2,False,budget,proj22,dept2,,True,proj12task2a,setCost,False
2273,03877533-e3c1-49d1-a029-c39dc91aee69,proj22,proj22,manager,2.0,proj11task1a,,True,budget,proj11,dept1,,False,proj11task1a,read,False
2274,ee4b8a54-db0f-48c5-b16a-216c78d4dbcf,proj12,,manager,,proj22task1a,,False,schedule,proj22,dept1,,False,proj21task2propa,approve,False
2275,22161ed4-df8a-4a1f-a6a1-b5fd9f52a88a,proj12,proj12,manager,,proj11task2propa,,False,budget,proj21,dept2,2.0,False,proj22task2a,setStatus,False
2276,bd22381a-7d57-468a-9585-d725aa1004ac,proj12,,manager,1.0,proj12task2propa,,False,budget,proj11,dept2,1.0,False,proj12task1a,setStatus,False
2277,dc2639c7-9f2a-4a92-8db5-3f1d71efd808,proj11,,manager,2.0,proj22task2a,,False,task,proj12,dept1,1.0,True,proj11task2propa,request,False
2278,6fab0197-0b54-4d5a-b9dd-f1ccef81ce85,proj12,,manager,1.0,proj12task1propa,dept1,True,task,proj12,dept2,,True,proj21task2a,write,False
2279,bb900025-1a14-4f6e-92b9-419aae62e783,proj22,,manager,,proj12task2a,dept2,False,schedule,proj11,dept1,,False,proj21task1propa,setSchedule,False
2280,7b328d82-7bbd-492f-bf6c-207f9dced6b4,proj22,,manager,1.0,proj12task2propa,dept2,False,budget,proj22,dept1,1.0,True,proj22task1a,setCost,False
2281,272e5407-6f0a-4ece-8c29-ec7c3c087691,proj12,proj12,manager,,proj12task2propa,,True,schedule,proj22,dept1,1.0,True,proj11task2propa,read,False
2282,1a043205-1ea1-46c5-8649-77dae456c41e,proj12,proj12,manager,2.0,proj21task1a,dept1,False,budget,proj21,dept2,,True,proj11task2a,request,False
